bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
883,1980,Wood St & Grand Ave,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,4708,0,Franklin St & Jackson Blvd,7/25/2013 18:13,7/25/2013 18:30,41.89113,-87.67203,432,Wood St & Grand Ave,107306,1039,Subscriber
883,,Wilton Ave & Diversey Pkwy,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,5189,0,Michigan Ave & Oak St,7/26/2013 21:32,7/26/2013 22:01,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,112028,1744,Customer
883,1964,Wells St & Walton St,41.87184,-87.64664,27,Halsted St & Polk St,Male,4363,0,Halsted St & Polk St,7/27/2013 16:13,7/27/2013 16:28,41.89993001,-87.63443007,46,Wells St & Walton St,115327,875,Subscriber
883,1964,Wilton Ave & Diversey Pkwy,41.89993001,-87.63443007,46,Wells St & Walton St,Male,4678,0,Wells St & Walton St,7/27/2013 16:28,7/27/2013 16:52,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,115412,1456,Subscriber
883,,Damen Ave & Pierce Ave,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,,4572,2.0,Wilton Ave & Diversey Pkwy,7/27/2013 17:06,7/27/2013 17:42,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,115641,2172,Customer
883,,California Ave & Milwaukee Ave,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,,2266,0,Damen Ave & Pierce Ave,7/27/2013 19:29,7/27/2013 19:43,41.922695,-87.697153,84,California Ave & Milwaukee Ave,116404,828,Customer
883,,California Ave & Milwaukee Ave,41.922695,-87.697153,84,California Ave & Milwaukee Ave,,0,0,California Ave & Milwaukee Ave,7/27/2013 20:26,7/27/2013 20:32,41.922695,-87.697153,84,California Ave & Milwaukee Ave,116628,346,Customer
883,,Sheffield Ave & Wellington Ave,41.922695,-87.697153,84,California Ave & Milwaukee Ave,,6193,0,California Ave & Milwaukee Ave,7/27/2013 20:33,7/27/2013 20:59,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,116652,1544,Customer
883,,Racine Ave & Fullerton Ave,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,,1622,0,Sheffield Ave & Wellington Ave,7/27/2013 23:31,7/27/2013 23:41,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,117139,645,Customer
883,,Sheffield Ave & Wellington Ave,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,,1622,6.0,Racine Ave & Fullerton Ave,7/28/2013 12:17,7/28/2013 13:46,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,118190,5383,Customer
883,,Sheffield Ave & Wellington Ave,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,,0,6.0,Sheffield Ave & Wellington Ave,7/28/2013 13:48,7/28/2013 14:57,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,118759,4126,Customer
883,,Cannon Dr & Fullerton Ave,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,,2819,0,Sheffield Ave & Wellington Ave,7/28/2013 14:58,7/28/2013 15:17,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,119252,1151,Customer
883,,Lake Shore Dr & Ohio St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,4480,2.0,Cannon Dr & Fullerton Ave,7/28/2013 15:19,7/28/2013 15:59,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,119457,2388,Customer
883,,Clinton St & Lake St,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,2912,0,Lake Shore Dr & Ohio St,7/28/2013 16:07,7/28/2013 16:27,41.8858327415,-87.6413823149,21,Clinton St & Lake St,119764,1202,Customer
883,,Clinton St & Washington Blvd,41.8858327415,-87.6413823149,21,Clinton St & Lake St,,273,0,Clinton St & Lake St,7/28/2013 16:29,7/28/2013 16:42,41.88338,-87.64117,10,Clinton St & Washington Blvd,119939,759,Customer
883,1964,Michigan Ave & Lake St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1742,0,Clinton St & Washington Blvd,7/29/2013 7:21,7/29/2013 7:30,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,122214,532,Subscriber
883,,Clinton St & Roosevelt Rd,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,,0,2.0,Clinton St & Roosevelt Rd,7/29/2013 18:55,7/29/2013 19:30,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,126179,2085,Customer
883,1986,May St & Randolph St,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,Male,3211,0,Clinton St & Roosevelt Rd,7/30/2013 7:55,7/30/2013 8:03,41.88397,-87.655688,155,May St & Randolph St,127471,488,Subscriber
883,,Wells St & Erie St,41.88397,-87.655688,155,May St & Randolph St,,3113,0,May St & Randolph St,7/30/2013 8:26,7/30/2013 8:40,41.893832,-87.634195,64,Wells St & Erie St,127634,841,Customer
883,1980,Michigan Ave & Washington St,41.893832,-87.634195,64,Wells St & Erie St,Male,1899,0,Wells St & Erie St,7/30/2013 8:50,7/30/2013 9:03,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,127778,797,Subscriber
883,1966,Clinton St & Washington Blvd,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,Male,1568,0,Michigan Ave & Washington St,7/30/2013 17:06,7/30/2013 17:15,41.88338,-87.64117,10,Clinton St & Washington Blvd,129515,524,Subscriber
883,,Larrabee St & Kingsbury St,41.88338,-87.64117,10,Clinton St & Washington Blvd,,2365,0,Clinton St & Washington Blvd,7/31/2013 8:30,7/31/2013 8:42,41.897764,-87.642884,12,Larrabee St & Kingsbury St,131327,752,Customer
883,1987,Noble St & Milwaukee Ave,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Male,2006,0,Larrabee St & Kingsbury St,7/31/2013 12:02,7/31/2013 12:09,41.90068,-87.6626,290,Noble St & Milwaukee Ave,131984,398,Subscriber
883,,California Ave & Milwaukee Ave,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,7686,2.0,Franklin St & Jackson Blvd,8/1/2013 14:32,8/1/2013 15:22,41.922695,-87.697153,84,California Ave & Milwaukee Ave,137071,2961,Customer
883,1986,Claremont Ave & Hirsch St,41.922695,-87.697153,84,California Ave & Milwaukee Ave,Male,2526,0,California Ave & Milwaukee Ave,8/2/2013 19:14,8/2/2013 19:24,41.907781,-87.685854,245,Claremont Ave & Hirsch St,144172,599,Subscriber
883,,McClurg Ct & Illinois St,41.94688,-87.65445,62,Sheffield Ave & Addison St,,8891,6.0,Sheffield Ave & Addison St,8/3/2013 16:31,8/3/2013 17:37,41.89102,-87.6173,51,McClurg Ct & Illinois St,150078,3965,Customer
883,,Sangamon St & Washington Blvd,41.89102,-87.6173,51,McClurg Ct & Illinois St,,3968,2.0,McClurg Ct & Illinois St,8/3/2013 17:38,8/3/2013 18:27,41.883004,-87.651148,409,Sangamon St & Washington Blvd,150733,2934,Customer
883,,Southport Ave & Belmont Ave,41.883004,-87.651148,409,Sangamon St & Washington Blvd,,7221,6.0,Sangamon St & Washington Blvd,8/3/2013 19:56,8/3/2013 21:13,41.93949,-87.66378,229,Southport Ave & Belmont Ave,152116,4655,Customer
883,,Sangamon St & Washington Blvd,41.93949,-87.66378,229,Southport Ave & Belmont Ave,,7376,0,Southport Ave & Belmont Ave,8/3/2013 21:14,8/3/2013 21:22,41.883004,-87.651148,409,Sangamon St & Washington Blvd,152647,526,Customer
883,1987,Racine Ave & Fullerton Ave,41.883004,-87.651148,409,Sangamon St & Washington Blvd,Male,5383,0,Sangamon St & Washington Blvd,8/3/2013 22:25,8/3/2013 22:34,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,153098,562,Subscriber
883,,Michigan Ave & Pearson St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,3235,2.0,Lake Shore Dr & Monroe St,8/4/2013 14:33,8/4/2013 15:27,41.89766,-87.62351,34,Michigan Ave & Pearson St,156899,3272,Customer
883,,Lake Shore Dr & Monroe St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,2867,0,Michigan Ave & Pearson St,8/4/2013 15:40,8/4/2013 15:58,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,157688,1051,Customer
883,,Michigan Ave & Washington St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1609,0,Lake Shore Dr & Monroe St,8/4/2013 16:01,8/4/2013 16:26,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,157975,1510,Customer
883,,Michigan Ave & Washington St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,0,0,Michigan Ave & Washington St,8/4/2013 16:28,8/4/2013 16:57,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,158270,1769,Customer
