bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1577,,Halsted St & Polk St,41.865861,-87.646611,166,Halsted St & James M Rochford St,,715,Halsted St & James M Rochford St,8/14/2013 12:21,8/14/2013 12:27,41.87184,-87.64664,27,Halsted St & Polk St,223605,349,Customer
1577,1984,900 W Harrison,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,3524,Michigan Ave & Lake St,8/15/2013 16:08,8/15/2013 16:25,41.8745,-87.6498,28,900 W Harrison,231912,"1,044",Subscriber
1577,,California Ave & Milwaukee Ave,41.8745,-87.6498,28,900 W Harrison,,7304,900 W Harrison,8/15/2013 19:05,8/15/2013 19:35,41.922695,-87.697153,84,California Ave & Milwaukee Ave,233672,"1,762",Customer
1577,,Fairbanks Ct & Grand Ave,41.87923,-87.640015,11,Canal St & Adams St,,3501,Canal St & Adams St,8/16/2013 12:16,8/16/2013 12:38,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,237413,"1,316",Customer
1577,,Michigan Ave & Congress Pkwy,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,2410,Fairbanks Ct & Grand Ave,8/16/2013 13:04,8/16/2013 13:31,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,237888,"1,618",Customer
1577,,Millennium Park,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,637,Michigan Ave & Congress Pkwy,8/16/2013 13:36,8/16/2013 14:08,41.8810317,-87.62408432,8,Millennium Park,238205,"1,921",Customer
1577,,State St & Wacker Dr,41.8810317,-87.62408432,8,Millennium Park,,1056,Millennium Park,8/16/2013 14:18,8/16/2013 14:54,41.887155,-87.62775,339,State St & Wacker Dr,238583,"2,127",Customer
1577,,Lake Shore Dr & Monroe St,41.887155,-87.62775,339,State St & Wacker Dr,,3032,State St & Wacker Dr,8/16/2013 14:57,8/16/2013 15:16,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,238930,"1,182",Customer
1577,,Millennium Park,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1108,Lake Shore Dr & Monroe St,8/16/2013 15:19,8/16/2013 15:25,41.8810317,-87.62408432,8,Millennium Park,239160,383,Customer
1577,1983,Noble St & Milwaukee Ave,41.8810317,-87.62408432,8,Millennium Park,Female,4619,Millennium Park,8/16/2013 15:55,8/16/2013 16:16,41.90068,-87.6626,290,Noble St & Milwaukee Ave,239499,"1,297",Subscriber
1577,1983,California Ave & Milwaukee Ave,41.90068,-87.6626,290,Noble St & Milwaukee Ave,Female,3772,Noble St & Milwaukee Ave,8/16/2013 17:52,8/16/2013 18:13,41.922695,-87.697153,84,California Ave & Milwaukee Ave,241011,"1,242",Subscriber
1577,,Michigan Ave & Oak St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,1077,Michigan Ave & Pearson St,8/17/2013 3:01,8/17/2013 3:04,41.90096039,-87.62377664,42,Michigan Ave & Oak St,243551,204,Customer
1577,1980,McClurg Ct & Illinois St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,Male,1704,Michigan Ave & Oak St,8/17/2013 5:55,8/17/2013 6:02,41.89102,-87.6173,51,McClurg Ct & Illinois St,243603,426,Subscriber
1577,1962,Streeter Dr & Illinois St,41.89102,-87.6173,51,McClurg Ct & Illinois St,Male,422,McClurg Ct & Illinois St,8/17/2013 9:08,8/17/2013 9:11,41.891071,-87.6122,22,Streeter Dr & Illinois St,244175,199,Subscriber
1577,,Cityfront Plaza & N Water St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,1273,Streeter Dr & Illinois St,8/17/2013 10:19,8/17/2013 10:35,41.889875,-87.621994,427,Cityfront Plaza & N Water St,244701,949,Customer
1577,,Michigan Ave & Pearson St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,1329,Michigan Ave & Lake St,8/17/2013 12:11,8/17/2013 12:37,41.89766,-87.62351,34,Michigan Ave & Pearson St,246141,"1,573",Customer
1577,,Streeter Dr & Illinois St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,1670,Michigan Ave & Pearson St,8/17/2013 12:45,8/17/2013 13:00,41.891071,-87.6122,22,Streeter Dr & Illinois St,246686,924,Customer
1577,,Aberdeen St & Jackson Blvd,41.887155,-87.62775,339,State St & Wacker Dr,,4193,State St & Wacker Dr,8/17/2013 13:38,8/17/2013 14:02,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,247513,"1,450",Customer
1577,,Millennium Park,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,,2839,Aberdeen St & Jackson Blvd,8/17/2013 14:36,8/17/2013 16:34,41.8810317,-87.62408432,8,Millennium Park,248357,"7,066",Customer
1577,,Michigan Ave & Pearson St,41.8810317,-87.62408432,8,Millennium Park,,1889,Millennium Park,8/17/2013 16:57,8/17/2013 17:14,41.89766,-87.62351,34,Michigan Ave & Pearson St,250390,"1,020",Customer
1577,,Aberdeen St & Jackson Blvd,41.910579,-87.638618,70,Sedgwick St & North Ave,,5788,Sedgwick St & North Ave,8/18/2013 12:09,8/18/2013 12:33,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,256753,"1,433",Customer
1577,,Museum Campus,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,,4982,Aberdeen St & Jackson Blvd,8/18/2013 12:52,8/18/2013 13:15,41.865212,-87.617759,29,Museum Campus,257382,"1,378",Customer
1577,,Fort Dearborn Dr & 31st St,41.865212,-87.617759,29,Museum Campus,,3620,Museum Campus,8/18/2013 13:17,8/18/2013 14:11,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,257756,"3,230",Customer
1577,,Western Ave & 21st St,41.85394,-87.685243,91,Western Ave & 21st St,,0,Western Ave & 21st St,8/18/2013 20:44,8/18/2013 21:24,41.85394,-87.685243,91,Western Ave & 21st St,263548,"2,418",Customer
1577,1981,Clinton St & Lake St,41.85394,-87.685243,91,Western Ave & 21st St,Female,6947,Western Ave & 21st St,8/19/2013 7:50,8/19/2013 8:14,41.8858327415,-87.6413823149,21,Clinton St & Lake St,264861,"1,466",Subscriber
1577,1975,Michigan Ave & Washington St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,1605,Clinton St & Lake St,8/19/2013 8:23,8/19/2013 8:31,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,265120,500,Subscriber
1577,,Franklin St & Jackson Blvd,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,1760,Michigan Ave & Washington St,8/19/2013 19:10,8/19/2013 19:22,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,270799,693,Customer
1577,1966,Larrabee St & Kingsbury St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,2594,Franklin St & Jackson Blvd,8/19/2013 20:05,8/19/2013 20:17,41.897764,-87.642884,12,Larrabee St & Kingsbury St,271293,724,Subscriber
1577,,Michigan Ave & Lake St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,7095,Cannon Dr & Fullerton Ave,8/20/2013 11:35,8/20/2013 12:23,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,274390,"2,923",Customer
1577,,Peoria St & Jackson Blvd,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,3408,Michigan Ave & Lake St,8/20/2013 15:20,8/20/2013 15:36,41.877749,-87.649633,158,Peoria St & Jackson Blvd,275965,"1,011",Customer
1577,1962,Clinton St & Madison St,41.877749,-87.649633,158,Peoria St & Jackson Blvd,Male,1118,Peoria St & Jackson Blvd,8/20/2013 16:51,8/20/2013 16:56,41.8815824,-87.64127743,301,Clinton St & Madison St,276796,300,Subscriber
1577,1974,Dearborn Pkwy & Delaware Pl,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,2995,Clinton St & Madison St,8/20/2013 17:45,8/20/2013 18:01,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,277573,937,Subscriber
1577,1973,Daley Center Plaza,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,Male,2101,Dearborn Pkwy & Delaware Pl,8/21/2013 10:59,8/21/2013 11:06,41.884337,-87.630183,23,Daley Center Plaza,282370,438,Subscriber
1577,,Canal St & Adams St,41.884337,-87.630183,23,Daley Center Plaza,,1396,Daley Center Plaza,8/21/2013 12:06,8/21/2013 12:31,41.87923,-87.640015,11,Canal St & Adams St,282824,"1,498",Customer
1577,,Canal St & Harrison St,41.87923,-87.640015,11,Canal St & Adams St,,756,Canal St & Adams St,8/21/2013 16:10,8/21/2013 16:15,41.874337,-87.639566,326,Canal St & Harrison St,284684,294,Customer
1577,,State St & 19th St,41.865212,-87.617759,29,Museum Campus,,2658,Museum Campus,8/21/2013 18:28,8/21/2013 18:51,41.856594,-87.627542,408,State St & 19th St,286331,"1,386",Customer
1577,,Wabash Ave & Roosevelt Rd,41.856594,-87.627542,408,State St & 19th St,,1668,State St & 19th St,8/21/2013 18:52,8/21/2013 19:00,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,286594,478,Customer
1577,,State St & Harrison St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,988,Wabash Ave & Roosevelt Rd,8/21/2013 19:13,8/21/2013 19:21,41.8739580629,-87.6277394859,30,State St & Harrison St,286767,459,Customer
1577,1978,Loomis St & Jackson Blvd,41.877181,-87.627844,3,State St & Van Buren St,Male,3027,State St & Van Buren St,8/21/2013 23:03,8/21/2013 23:17,41.877945,-87.662007,206,Loomis St & Jackson Blvd,288067,831,Subscriber
1577,,Canal St & Jackson Blvd,41.877945,-87.662007,206,Loomis St & Jackson Blvd,,1841,Loomis St & Jackson Blvd,8/24/2013 13:01,8/24/2013 13:21,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,307175,"1,205",Customer
1577,,Millennium Park,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,1611,Canal St & Jackson Blvd,8/24/2013 13:23,8/24/2013 13:50,41.8810317,-87.62408432,8,Millennium Park,307573,"1,656",Customer
1577,,Wabash Ave & Grand Ave,41.877181,-87.627844,3,State St & Van Buren St,,2115,State St & Van Buren St,8/24/2013 15:51,8/24/2013 16:09,41.891738,-87.626937,4,Wabash Ave & Grand Ave,310275,"1,099",Customer
1577,,Clark St & Lincoln Ave,41.891738,-87.626937,4,Wabash Ave & Grand Ave,,3077,Wabash Ave & Grand Ave,8/24/2013 17:59,8/24/2013 18:25,41.915689,-87.6346,179,Clark St & Lincoln Ave,312491,"1,609",Customer
1577,,Milwaukee Ave & Wabansia Ave,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,3409,Dayton St & North Ave,8/24/2013 19:37,8/24/2013 19:55,41.912616,-87.681391,243,Milwaukee Ave & Wabansia Ave,313826,"1,106",Customer
1577,,California Ave & Milwaukee Ave,41.912616,-87.681391,243,Milwaukee Ave & Wabansia Ave,,1769,Milwaukee Ave & Wabansia Ave,8/24/2013 20:20,8/24/2013 20:29,41.922695,-87.697153,84,California Ave & Milwaukee Ave,314248,584,Customer
1577,,Daley Center Plaza,41.856594,-87.627542,408,State St & 19th St,,3918,State St & 19th St,8/25/2013 11:34,8/25/2013 11:48,41.884337,-87.630183,23,Daley Center Plaza,318203,887,Customer
1577,,Halsted St & 35th St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,7134,Michigan Ave & Washington St,8/25/2013 12:08,8/25/2013 13:38,41.830661,-87.647172,413,Halsted St & 35th St,318614,"5,410",Customer
1577,,McClurg Ct & Illinois St,41.830661,-87.647172,413,Halsted St & 35th St,,9689,Halsted St & 35th St,8/25/2013 14:10,8/25/2013 14:30,41.89102,-87.6173,51,McClurg Ct & Illinois St,320493,"1,207",Customer
1577,,Streeter Dr & Illinois St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,422,McClurg Ct & Illinois St,8/25/2013 14:32,8/25/2013 14:41,41.891071,-87.6122,22,Streeter Dr & Illinois St,320858,549,Customer
1577,1987,Hampden Ct & Diversey Pkwy,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,Female,1381,Cannon Dr & Fullerton Ave,8/25/2013 18:09,8/25/2013 18:58,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,323837,"2,944",Subscriber
1577,,Damen Ave & Grand Ave,41.967094,-87.679028,93,Damen Ave & Leland Ave,,8441,Damen Ave & Leland Ave,8/26/2013 9:27,8/26/2013 9:53,41.89122,-87.67686,141,Damen Ave & Grand Ave,327673,"1,539",Customer
1577,,Sedgwick St & Huron St,41.89122,-87.67686,141,Damen Ave & Grand Ave,,4227,Damen Ave & Grand Ave,8/26/2013 16:39,8/26/2013 16:56,41.894666,-87.638437,52,Sedgwick St & Huron St,330853,"1,025",Customer
1577,,Clinton St & Madison St,41.894666,-87.638437,52,Sedgwick St & Huron St,,2069,Sedgwick St & Huron St,8/26/2013 17:39,8/26/2013 17:50,41.8815824,-87.64127743,301,Clinton St & Madison St,331686,611,Customer
1577,1986,Aberdeen St & Jackson Blvd,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,2193,Clinton St & Madison St,8/26/2013 19:57,8/26/2013 20:06,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,333024,541,Subscriber
1577,1986,Jefferson St & Monroe St,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,Male,1282,Aberdeen St & Jackson Blvd,8/26/2013 20:17,8/26/2013 20:24,41.880422,-87.642746,38,Jefferson St & Monroe St,333201,401,Subscriber
1577,,Michigan Ave & Washington St,41.880422,-87.642746,38,Jefferson St & Monroe St,,2032,Jefferson St & Monroe St,8/27/2013 8:28,8/27/2013 8:40,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,335146,709,Customer
1577,,State St & Kinzie St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,888,Michigan Ave & Washington St,8/27/2013 9:25,8/27/2013 9:51,41.88918,-87.6277,50,State St & Kinzie St,335567,"1,552",Customer
