bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1030,1973,Sedgwick St & North Ave,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,Male,1409,0,Sheffield Ave & Kingsbury St,8/3/2013 17:38,8/3/2013 17:45,41.910579,-87.638618,70,Sedgwick St & North Ave,150727,454,Subscriber
1030,,Greenview Ave & Fullerton Ave,41.910579,-87.638618,70,Sedgwick St & North Ave,,3435,0,Sedgwick St & North Ave,8/3/2013 18:49,8/3/2013 19:03,41.92533,-87.6658,295,Greenview Ave & Fullerton Ave,151511,853,Customer
1030,,Wilton Ave & Diversey Pkwy,41.92533,-87.6658,295,Greenview Ave & Fullerton Ave,,1877,0,Greenview Ave & Fullerton Ave,8/3/2013 19:47,8/3/2013 19:55,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,152039,475,Customer
1030,,Wabash Ave & Cermak Rd,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,3405,2.0,Dearborn St & Monroe St,8/3/2013 23:14,8/3/2013 23:53,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,153335,2312,Customer
1030,,Wabash Ave & Roosevelt Rd,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,,1551,0,Wabash Ave & Cermak Rd,8/4/2013 10:00,8/4/2013 10:07,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,154391,423,Customer
1030,1979,Montrose Harbor,41.8457,-87.62248,212,Indiana Ave & 26th St,Male,16425,1.5,Indiana Ave & 26th St,8/4/2013 10:29,8/4/2013 11:00,41.963982,-87.638181,388,Montrose Harbor,154572,1829,Subscriber
1030,,Museum Campus,41.963982,-87.638181,388,Montrose Harbor,,13517,0,Montrose Harbor,8/4/2013 11:23,8/4/2013 11:52,41.865212,-87.617759,29,Museum Campus,154967,1778,Customer
1030,,Sedgwick St & Webster Ave,41.865212,-87.617759,29,Museum Campus,,8439,0,Museum Campus,8/4/2013 11:54,8/4/2013 12:03,41.92197,-87.63854,191,Sedgwick St & Webster Ave,155210,567,Customer
1030,1985,Sedgwick St & North Ave,41.92197,-87.63854,191,Sedgwick St & Webster Ave,Male,1296,0,Sedgwick St & Webster Ave,8/4/2013 12:19,8/4/2013 12:27,41.910579,-87.638618,70,Sedgwick St & North Ave,155382,511,Subscriber
1030,,Larrabee St & Webster Ave,41.910579,-87.638618,70,Sedgwick St & North Ave,,1464,0,Sedgwick St & North Ave,8/4/2013 13:27,8/4/2013 13:39,41.92175,-87.64401,193,Larrabee St & Webster Ave,156038,716,Customer
1030,,Larrabee St & Webster Ave,41.92175,-87.64401,193,Larrabee St & Webster Ave,,0,6.0,Larrabee St & Webster Ave,8/4/2013 13:59,8/4/2013 15:10,41.92175,-87.64401,193,Larrabee St & Webster Ave,156441,4307,Customer
1030,,Larrabee St & Menomonee St,41.92175,-87.64401,193,Larrabee St & Webster Ave,,937,0,Larrabee St & Webster Ave,8/4/2013 15:27,8/4/2013 15:46,41.91468,-87.64332,282,Larrabee St & Menomonee St,157531,1166,Customer
1030,1974,Franklin St & Jackson Blvd,41.92175,-87.64401,193,Larrabee St & Webster Ave,Female,6330,0,Larrabee St & Webster Ave,8/4/2013 22:46,8/4/2013 23:01,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,160872,873,Subscriber
1030,1974,Sheffield Ave & Fullerton Ave,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Female,6042,0,Franklin St & Jackson Blvd,8/5/2013 8:26,8/5/2013 8:41,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,161683,884,Subscriber
1030,1985,State St & Erie St,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Male,4857,0,Sheffield Ave & Fullerton Ave,8/5/2013 13:32,8/5/2013 13:50,41.893975,-87.628623,45,State St & Erie St,163113,1080,Subscriber
1030,,Sheffield Ave & Wellington Ave,41.893975,-87.628623,45,State St & Erie St,,5795,2.0,State St & Erie St,8/5/2013 14:22,8/5/2013 15:14,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,163383,3102,Customer
1030,,Lake Shore Dr & Wellington Ave,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,,1390,0,Sheffield Ave & Wellington Ave,8/5/2013 16:50,8/5/2013 16:59,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,164333,534,Customer
1030,,Streeter Dr & Illinois St,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,,6755,2.0,Lake Shore Dr & Wellington Ave,8/6/2013 9:54,8/6/2013 10:37,41.891071,-87.6122,22,Streeter Dr & Illinois St,167253,2584,Customer
1030,,Lake Shore Dr & Ohio St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,6694,2.0,Streeter Dr & Illinois St,8/6/2013 10:42,8/6/2013 11:41,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,167506,3537,Customer
1030,,Michigan Ave & Lake St,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,2078,54.0,Lake Shore Dr & Ohio St,8/6/2013 12:44,8/6/2013 17:03,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,168195,15517,Customer
1030,1983,Kingsbury St & Erie St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,2173,0,Michigan Ave & Lake St,8/6/2013 17:05,8/6/2013 17:15,41.89384315,-87.64185116,265,Kingsbury St & Erie St,170164,605,Subscriber
1030,1964,Ashland Ave & Chicago Ave,41.89384315,-87.64185116,265,Kingsbury St & Erie St,Female,2424,0,Kingsbury St & Erie St,8/7/2013 7:58,8/7/2013 8:09,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,172845,648,Subscriber
1030,1972,State St & Harrison St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,783,0,Dearborn St & Adams St,8/7/2013 17:37,8/7/2013 17:42,41.8739580629,-87.6277394859,30,State St & Harrison St,176077,305,Subscriber
