bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
574,,Lincoln Ave & Armitage Ave,41.907655,-87.672552,221,Wood St & Milwaukee Ave,,3906,2.0,Wood St & Milwaukee Ave,7/3/2013 14:56,7/3/2013 15:26,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,20947,1814,Customer
574,,Sheffield Ave & Fullerton Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,0,0,Sheffield Ave & Fullerton Ave,7/4/2013 12:17,7/4/2013 12:29,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,22526,716,Customer
574,,Sheffield Ave & Fullerton Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,0,0,Sheffield Ave & Fullerton Ave,7/4/2013 12:31,7/4/2013 12:35,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,22592,259,Customer
574,,Michigan Ave & Oak St,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,4482,6.0,Sheffield Ave & Fullerton Ave,7/4/2013 12:38,7/4/2013 13:59,41.90096039,-87.62377664,42,Michigan Ave & Oak St,22628,4873,Customer
574,,Michigan Ave & Lake St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,4145,2.0,Michigan Ave & Oak St,7/4/2013 14:10,7/4/2013 14:43,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,23260,1970,Customer
574,,Michigan Ave & Lake St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,0,0,Michigan Ave & Lake St,7/4/2013 15:54,7/4/2013 16:10,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,23901,1004,Customer
574,,McClurg Ct & Illinois St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,1113,2.0,Michigan Ave & Lake St,7/4/2013 16:16,7/4/2013 16:49,41.89102,-87.6173,51,McClurg Ct & Illinois St,24037,1937,Customer
574,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,0,Michigan Ave & Oak St,7/5/2013 9:42,7/5/2013 10:08,41.90096039,-87.62377664,42,Michigan Ave & Oak St,26182,1527,Customer
574,,Wood St & Division St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,4442,0,Michigan Ave & Oak St,7/5/2013 10:52,7/5/2013 11:12,41.90332,-87.67273,246,Wood St & Division St,26378,1147,Customer
574,,Fairbanks Ct & Grand Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,5340,2.0,Cannon Dr & Fullerton Ave,7/5/2013 16:54,7/5/2013 17:27,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,28638,1987,Customer
574,,Franklin St & Jackson Blvd,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,2955,0,Fairbanks Ct & Grand Ave,7/5/2013 17:57,7/5/2013 18:21,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,28930,1403,Customer
574,,Franklin St & Jackson Blvd,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,0,22.0,Franklin St & Jackson Blvd,7/5/2013 19:01,7/5/2013 21:06,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,29159,7496,Customer
574,,Millennium Park,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1262,0,Franklin St & Jackson Blvd,7/6/2013 11:17,7/6/2013 11:28,41.8810317,-87.62408432,8,Millennium Park,30733,684,Customer
574,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,2.0,Millennium Park,7/6/2013 12:18,7/6/2013 12:49,41.8810317,-87.62408432,8,Millennium Park,31028,1859,Customer
574,,Michigan Ave & Congress Pkwy,41.8810317,-87.62408432,8,Millennium Park,,809,2.0,Millennium Park,7/6/2013 12:51,7/6/2013 13:49,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,31209,3453,Customer
574,,Michigan Ave & Congress Pkwy,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,0,0,Michigan Ave & Congress Pkwy,7/6/2013 14:01,7/6/2013 14:14,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,31592,742,Customer
574,,McCormick Place,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,3122,0,Michigan Ave & Congress Pkwy,7/6/2013 14:27,7/6/2013 14:45,41.8513751729,-87.6188346489,106,McCormick Place,31763,1048,Customer
574,,Museum Campus,41.8513751729,-87.6188346489,106,McCormick Place,,2019,0,McCormick Place,7/7/2013 9:22,7/7/2013 9:48,41.865212,-87.617759,29,Museum Campus,34290,1542,Customer
574,,McClurg Ct & Illinois St,41.865212,-87.617759,29,Museum Campus,,4086,0,Museum Campus,7/7/2013 12:01,7/7/2013 12:17,41.89102,-87.6173,51,McClurg Ct & Illinois St,34754,959,Customer
574,1977,Racine Ave & Fullerton Ave,41.910329,-87.672516,223,Wood St & North Ave,Male,2782,0,Wood St & North Ave,7/7/2013 15:01,7/7/2013 15:18,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,35644,986,Subscriber
574,1966,Dayton St & North Ave,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,Male,1981,0,Racine Ave & Fullerton Ave,7/8/2013 17:09,7/8/2013 17:21,41.9105780349,-87.6494219288,58,Dayton St & North Ave,38632,696,Subscriber
574,,Larrabee St & Kingsbury St,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,1689,0,Dayton St & North Ave,7/8/2013 21:18,7/8/2013 21:28,41.897764,-87.642884,12,Larrabee St & Kingsbury St,39349,623,Customer
574,,Racine Ave & Fullerton Ave,41.897764,-87.642884,12,Larrabee St & Kingsbury St,,3616,2.0,Larrabee St & Kingsbury St,7/8/2013 22:16,7/8/2013 22:56,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,39417,2358,Customer
574,,Racine Ave & Fullerton Ave,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,,0,302.0,Racine Ave & Fullerton Ave,7/10/2013 18:25,7/11/2013 14:06,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,46610,70841,Customer
574,1954,Racine Ave & Fullerton Ave,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,Female,0,0,Racine Ave & Fullerton Ave,7/12/2013 13:13,7/12/2013 13:14,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,52798,100,Subscriber
574,1954,Sheffield Ave & Fullerton Ave,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,Female,561,0,Racine Ave & Fullerton Ave,7/12/2013 13:15,7/12/2013 13:18,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,52806,198,Subscriber
574,1991,Racine Ave & Fullerton Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Female,561,0,Sheffield Ave & Fullerton Ave,7/12/2013 22:28,7/12/2013 22:34,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,55147,339,Subscriber
574,1990,Dayton St & North Ave,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,Male,1981,0,Racine Ave & Fullerton Ave,7/12/2013 22:38,7/12/2013 22:53,41.9105780349,-87.6494219288,58,Dayton St & North Ave,55161,903,Subscriber
574,,Damen Ave & Pierce Ave,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,3864,0,Dayton St & North Ave,7/13/2013 14:14,7/13/2013 14:38,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,57112,1479,Customer
574,,Lincoln Ave & Armitage Ave,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,,4135,46.0,Damen Ave & Pierce Ave,7/13/2013 15:00,7/13/2013 18:56,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,57473,14172,Customer
