bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
311,,Sheffield Ave & Willow St,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,,2219,Wilton Ave & Diversey Pkwy,6/30/2013 16:31,6/30/2013 16:42,41.913688,-87.652855,190,Sheffield Ave & Willow St,11462,692,Customer
311,,Sheffield Ave & Willow St,41.913688,-87.652855,190,Sheffield Ave & Willow St,,0,Sheffield Ave & Willow St,7/1/2013 19:48,7/1/2013 20:05,41.913688,-87.652855,190,Sheffield Ave & Willow St,15913,"1,022",Customer
311,1984,Wood St & Milwaukee Ave,41.913688,-87.652855,190,Sheffield Ave & Willow St,Male,2744,Sheffield Ave & Willow St,7/4/2013 12:48,7/4/2013 13:02,41.907655,-87.672552,221,Wood St & Milwaukee Ave,22686,804,Subscriber
311,,Michigan Ave & Pearson St,41.907655,-87.672552,221,Wood St & Milwaukee Ave,,4965,Wood St & Milwaukee Ave,7/4/2013 18:15,7/4/2013 18:44,41.89766,-87.62351,34,Michigan Ave & Pearson St,24683,"1,735",Customer
311,,Racine Ave & Fullerton Ave,41.89766,-87.62351,34,Michigan Ave & Pearson St,,5566,Michigan Ave & Pearson St,7/4/2013 20:50,7/4/2013 22:18,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,25305,"5,276",Customer
311,,Wabash Ave & Roosevelt Rd,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,0,Wabash Ave & Roosevelt Rd,7/5/2013 20:55,7/5/2013 22:41,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,29536,"6,373",Customer
311,,Wabash Ave & Roosevelt Rd,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,0,Wabash Ave & Roosevelt Rd,7/5/2013 23:50,7/5/2013 23:59,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,29934,521,Customer
311,,Museum Campus,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,1795,Wabash Ave & Roosevelt Rd,7/6/2013 0:00,7/6/2013 0:27,41.865212,-87.617759,29,Museum Campus,29952,"1,623",Customer
311,,Michigan Ave & Washington St,41.865212,-87.617759,29,Museum Campus,,3237,Museum Campus,7/6/2013 0:29,7/6/2013 0:43,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,29983,846,Customer
311,,Millennium Park,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,386,Michigan Ave & Washington St,7/6/2013 9:57,7/6/2013 10:50,41.8810317,-87.62408432,8,Millennium Park,30427,"3,203",Customer
311,1977,Orleans St & Elm St,41.8810317,-87.62408432,8,Millennium Park,Male,3505,Millennium Park,7/6/2013 12:32,7/6/2013 13:02,41.902924,-87.637715,172,Orleans St & Elm St,31087,"1,810",Subscriber
311,1982,Michigan Ave & Washington St,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Male,2867,Larrabee St & Kingsbury St,7/8/2013 17:49,7/8/2013 18:13,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,38792,"1,417",Subscriber
311,,Morgan St & 18th St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,5099,Michigan Ave & Washington St,7/8/2013 21:18,7/8/2013 22:00,41.858086,-87.651073,163,Morgan St & 18th St,39350,"2,501",Customer
311,,Morgan St & 18th St,41.858086,-87.651073,163,Morgan St & 18th St,,0,Morgan St & 18th St,7/10/2013 14:35,7/11/2013 12:40,41.858086,-87.651073,163,Morgan St & 18th St,45668,"79,498",Customer
