bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
585,,Orleans St & Elm St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,819,Franklin St & Chicago Ave,7/12/2013 18:03,7/12/2013 20:15,41.902924,-87.637715,172,Orleans St & Elm St,54187,"7,899",Customer
585,,Halsted St & James M Rochford St,41.869417,-87.660996,139,Loomis St & Taylor St,,1730,Loomis St & Taylor St,7/13/2013 16:15,7/13/2013 16:27,41.865861,-87.646611,166,Halsted St & James M Rochford St,57946,724,Customer
585,,Halsted St & James M Rochford St,41.865861,-87.646611,166,Halsted St & James M Rochford St,,0,Halsted St & James M Rochford St,7/13/2013 19:12,7/13/2013 19:15,41.865861,-87.646611,166,Halsted St & James M Rochford St,58835,222,Customer
585,,Michigan Ave & Oak St,41.865861,-87.646611,166,Halsted St & James M Rochford St,,7938,Halsted St & James M Rochford St,7/14/2013 12:59,7/14/2013 14:12,41.90096039,-87.62377664,42,Michigan Ave & Oak St,60920,"4,349",Customer
585,,Cannon Dr & Fullerton Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,3392,Michigan Ave & Oak St,7/14/2013 15:02,7/14/2013 15:29,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,61764,"1,604",Customer
585,,Dayton St & North Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,3032,Cannon Dr & Fullerton Ave,7/14/2013 15:36,7/14/2013 16:04,41.9105780349,-87.6494219288,58,Dayton St & North Ave,61999,"1,707",Customer
585,,Michigan Ave & Oak St,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,2851,Dayton St & North Ave,7/14/2013 19:15,7/14/2013 19:45,41.90096039,-87.62377664,42,Michigan Ave & Oak St,63303,"1,819",Customer
585,,Fairbanks Ct & Grand Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,2390,Michigan Ave & Oak St,7/14/2013 19:48,7/14/2013 20:09,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,63456,"1,270",Customer
585,,Michigan Ave & Oak St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,1744,Fairbanks Ct & Grand Ave,7/14/2013 20:11,7/14/2013 20:24,41.90096039,-87.62377664,42,Michigan Ave & Oak St,63547,747,Customer
585,,Halsted St & 35th St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,11491,Michigan Ave & Oak St,7/14/2013 20:25,7/14/2013 20:58,41.830661,-87.647172,413,Halsted St & 35th St,63600,"2,005",Customer
