bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
699,,Racine Ave & Fullerton Ave,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,,3308,Damen Ave & Pierce Ave,7/25/2013 22:04,7/25/2013 22:18,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,108268,844,Customer
699,,Lincoln Ave & Armitage Ave,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,,2500,Racine Ave & Fullerton Ave,7/27/2013 11:54,7/27/2013 12:14,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,113450,"1,193",Customer
699,,California Ave & 21st St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,11080,Lincoln Ave & Armitage Ave,7/27/2013 13:35,7/27/2013 15:13,41.854016,-87.695445,96,California Ave & 21st St,114206,"5,889",Customer
699,,Fairbanks Ct & Grand Ave,41.854016,-87.695445,96,California Ave & 21st St,,11198,California Ave & 21st St,7/27/2013 15:18,7/27/2013 16:03,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,114950,"2,691",Customer
699,,Clark St & Congress Pkwy,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,2595,Fairbanks Ct & Grand Ave,7/27/2013 18:41,7/27/2013 19:53,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,116157,"4,377",Customer
699,,Aberdeen St & Jackson Blvd,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,,2610,Clark St & Congress Pkwy,7/28/2013 17:54,7/28/2013 18:04,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,120605,564,Customer
699,1986,Loomis St & Jackson Blvd,41.87501,-87.67328,0,Congress Pkwy & Ogden Ave,Female,1250,Congress Pkwy & Ogden Ave,7/29/2013 9:21,7/29/2013 9:27,41.877945,-87.662007,206,Loomis St & Jackson Blvd,122776,377,Subscriber
699,1961,Clinton St & Tilden St,41.877181,-87.627844,3,State St & Van Buren St,Male,1220,State St & Van Buren St,8/1/2013 18:10,8/1/2013 18:17,41.875885,-87.640795,37,Clinton St & Tilden St,138707,423,Subscriber
699,1980,Clinton St & Roosevelt Rd,41.875885,-87.640795,37,Clinton St & Tilden St,Male,1011,Clinton St & Tilden St,8/1/2013 19:21,8/1/2013 19:26,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,139210,294,Subscriber
699,1986,Wells St & Erie St,41.875885,-87.640795,37,Clinton St & Tilden St,Male,2905,Clinton St & Tilden St,8/2/2013 17:08,8/2/2013 17:20,41.893832,-87.634195,64,Wells St & Erie St,143390,731,Subscriber
699,1985,Wood St & Milwaukee Ave,41.893832,-87.634195,64,Wells St & Erie St,Male,4468,Wells St & Erie St,8/2/2013 17:26,8/2/2013 17:41,41.907655,-87.672552,221,Wood St & Milwaukee Ave,143546,921,Subscriber
699,,Ashland Ave & Augusta Blvd,41.907655,-87.672552,221,Wood St & Milwaukee Ave,,1388,Wood St & Milwaukee Ave,8/2/2013 20:32,8/2/2013 20:43,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,144582,661,Customer
699,,Milwaukee Ave & Wabansia Ave,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,,2407,Ashland Ave & Augusta Blvd,8/2/2013 22:46,8/2/2013 22:59,41.912616,-87.681391,243,Milwaukee Ave & Wabansia Ave,145130,734,Customer
699,1975,Sheffield Ave & Addison St,41.912616,-87.681391,243,Milwaukee Ave & Wabansia Ave,Female,6135,Milwaukee Ave & Wabansia Ave,8/3/2013 6:43,8/3/2013 7:02,41.94688,-87.65445,62,Sheffield Ave & Addison St,145651,"1,155",Subscriber
699,,Lake Shore Dr & Wellington Ave,41.94688,-87.65445,62,Sheffield Ave & Addison St,,2559,Sheffield Ave & Addison St,8/3/2013 10:26,8/3/2013 10:43,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,146329,"1,016",Customer
699,,Michigan Ave & Oak St,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,,4810,Lake Shore Dr & Wellington Ave,8/3/2013 10:46,8/3/2013 11:13,41.90096039,-87.62377664,42,Michigan Ave & Oak St,146469,"1,673",Customer
699,,Michigan Ave & Lake St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,4145,Michigan Ave & Oak St,8/3/2013 11:16,8/3/2013 11:42,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,146696,"1,556",Customer
699,,McCormick Place,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,4414,Michigan Ave & Lake St,8/3/2013 19:47,8/3/2013 20:16,41.8513751729,-87.6188346489,106,McCormick Place,152043,"1,756",Customer
699,,Michigan Ave & Lake St,41.8513751729,-87.6188346489,106,McCormick Place,,4930,McCormick Place,8/3/2013 20:19,8/3/2013 20:39,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,152307,"1,230",Customer
699,,Museum Campus,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,3503,Michigan Ave & Lake St,8/3/2013 20:45,8/3/2013 21:46,41.865212,-87.617759,29,Museum Campus,152478,"3,634",Customer
699,,Wilton Ave & Diversey Pkwy,41.865212,-87.617759,29,Museum Campus,,10548,Museum Campus,8/4/2013 9:34,8/4/2013 10:27,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,154269,"3,197",Customer
699,,Dearborn Pkwy & Delaware Pl,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,,4980,Wilton Ave & Diversey Pkwy,8/4/2013 10:47,8/4/2013 11:02,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,154704,903,Customer
699,,Lake Shore Dr & Monroe St,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,1535,Lake Shore Dr & Ohio St,8/4/2013 11:44,8/4/2013 11:55,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,155141,650,Customer
699,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,Lake Shore Dr & Monroe St,8/4/2013 12:06,8/4/2013 12:36,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,155306,"1,833",Customer
699,1971,Daley Center Plaza,41.864059,-87.623727,310,Michigan Ave & 14th St,Male,2997,Michigan Ave & 14th St,8/5/2013 8:16,8/5/2013 8:30,41.884337,-87.630183,23,Daley Center Plaza,161630,835,Subscriber
699,,Lake Shore Dr & Monroe St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,,2285,Clark St & Congress Pkwy,8/5/2013 14:07,8/5/2013 15:37,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,163308,"5,418",Customer
699,,Dearborn St & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1732,Lake Shore Dr & Monroe St,8/5/2013 15:38,8/5/2013 16:12,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,163823,"2,064",Customer
699,1985,Sedgwick St & Webster Ave,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,4782,Dearborn St & Monroe St,8/5/2013 17:01,8/5/2013 17:17,41.92197,-87.63854,191,Sedgwick St & Webster Ave,164447,968,Subscriber
699,,State St & Kinzie St,41.92175,-87.64401,193,Larrabee St & Webster Ave,,4525,Larrabee St & Webster Ave,8/7/2013 14:05,8/7/2013 16:12,41.88918,-87.6277,50,State St & Kinzie St,174756,"7,622",Customer
699,1977,Franklin St & Jackson Blvd,41.88918,-87.6277,50,State St & Kinzie St,Male,2111,State St & Kinzie St,8/7/2013 16:41,8/7/2013 17:13,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,175536,"1,895",Subscriber
