bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1285,,Southport Ave & Wrightwood Ave,41.93588,-87.67842,268,Damen Ave & Wellington Ave,,1843,0,Damen Ave & Wellington Ave,8/7/2013 17:46,8/7/2013 18:08,41.92888,-87.66317,298,Southport Ave & Wrightwood Ave,176141,1283,Customer
1285,,Southport Ave & Wrightwood Ave,41.92888,-87.66317,298,Southport Ave & Wrightwood Ave,,0,0,Southport Ave & Wrightwood Ave,8/7/2013 19:35,8/7/2013 19:46,41.92888,-87.66317,298,Southport Ave & Wrightwood Ave,176860,669,Customer
1285,,Sheffield Ave & Fullerton Ave,41.92888,-87.66317,298,Southport Ave & Wrightwood Ave,,1159,0,Southport Ave & Wrightwood Ave,8/9/2013 7:53,8/9/2013 7:57,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,184672,268,Customer
1285,,Michigan Ave & Lake St,41.910579,-87.638618,70,Sedgwick St & North Ave,,3909,0,Sedgwick St & North Ave,8/10/2013 12:28,8/10/2013 12:56,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,193864,1646,Customer
1285,1969,Clinton St & Roosevelt Rd,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,3677,0,Michigan Ave & Lake St,8/10/2013 13:41,8/10/2013 14:02,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,194834,1302,Subscriber
1285,,Clinton St & Tilden St,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,,1466,0,Clinton St & Roosevelt Rd,8/10/2013 14:14,8/10/2013 14:21,41.875885,-87.640795,37,Clinton St & Tilden St,195292,433,Customer
1285,1974,Canal St & Jackson Blvd,41.882134,-87.625125,36,Michigan Ave & Madison St,Male,1846,0,Michigan Ave & Madison St,8/13/2013 16:42,8/13/2013 16:49,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,218770,425,Subscriber
1285,1978,Michigan Ave & Lake St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,2171,0,Canal St & Jackson Blvd,8/14/2013 7:37,8/14/2013 7:46,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,221966,519,Subscriber
1285,,McClurg Ct & Illinois St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,1248,0,Michigan Ave & Pearson St,8/14/2013 14:45,8/14/2013 15:10,41.89102,-87.6173,51,McClurg Ct & Illinois St,224435,1475,Customer
1285,,Lake Shore Dr & Monroe St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,1620,0,McClurg Ct & Illinois St,8/14/2013 15:14,8/14/2013 15:34,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,224646,1235,Customer
1285,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,0,Lake Shore Dr & Monroe St,8/14/2013 15:35,8/14/2013 15:51,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,224788,948,Customer
1285,,Streeter Dr & Illinois St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1455,0,Lake Shore Dr & Monroe St,8/14/2013 16:05,8/14/2013 16:20,41.891071,-87.6122,22,Streeter Dr & Illinois St,225022,874,Customer
1285,,Fairbanks Ct & Grand Ave,41.891071,-87.6122,22,Streeter Dr & Illinois St,,893,0,Streeter Dr & Illinois St,8/14/2013 16:39,8/14/2013 16:50,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,225400,699,Customer
1285,,Sheridan Rd & Irving Park Rd,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,8305,0,Fairbanks Ct & Grand Ave,8/14/2013 22:19,8/14/2013 22:43,41.95434,-87.654601,63,Sheridan Rd & Irving Park Rd,228023,1432,Customer
1285,1985,Wabash Ave & Grand Ave,41.95434,-87.654601,63,Sheridan Rd & Irving Park Rd,Male,9889,0,Sheridan Rd & Irving Park Rd,8/14/2013 22:53,8/14/2013 22:56,41.891738,-87.626937,4,Wabash Ave & Grand Ave,228140,180,Subscriber
1285,,Kingsbury St & Erie St,41.891738,-87.626937,4,Wabash Ave & Grand Ave,,1407,0,Wabash Ave & Grand Ave,8/15/2013 8:32,8/15/2013 8:43,41.89384315,-87.64185116,265,Kingsbury St & Erie St,229135,689,Customer
1285,1962,Clinton St & Washington Blvd,41.89384315,-87.64185116,265,Kingsbury St & Erie St,Male,1545,0,Kingsbury St & Erie St,8/15/2013 17:10,8/15/2013 17:18,41.88338,-87.64117,10,Clinton St & Washington Blvd,232463,483,Subscriber
1285,1985,Greenwood Ave & 47th St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,12151,0,Clinton St & Washington Blvd,8/15/2013 18:04,8/15/2013 18:20,41.809835,-87.599383,396,Greenwood Ave & 47th St,233101,996,Subscriber
1285,,Millennium Park,41.809835,-87.599383,396,Greenwood Ave & 47th St,,10460,0,Greenwood Ave & 47th St,8/15/2013 20:37,8/15/2013 20:45,41.8810317,-87.62408432,8,Millennium Park,234235,441,Customer
1285,1966,Clinton St & Washington Blvd,41.963982,-87.638181,388,Montrose Harbor,Male,10775,0,Montrose Harbor,8/16/2013 6:44,8/16/2013 7:04,41.88338,-87.64117,10,Clinton St & Washington Blvd,235247,1207,Subscriber
1285,1973,Daley Center Plaza,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1196,0,Clinton St & Washington Blvd,8/16/2013 7:16,8/16/2013 7:20,41.884337,-87.630183,23,Daley Center Plaza,235427,279,Subscriber
1285,,Michigan Ave & Congress Pkwy,41.884337,-87.630183,23,Daley Center Plaza,,1540,0,Daley Center Plaza,8/16/2013 10:29,8/16/2013 10:35,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,236671,375,Customer
1285,,Streeter Dr & Illinois St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,3188,0,Michigan Ave & Congress Pkwy,8/16/2013 11:48,8/16/2013 12:05,41.891071,-87.6122,22,Streeter Dr & Illinois St,237178,1041,Customer
1285,,Dearborn Pkwy & Delaware Pl,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,1555,0,Kingsbury St & Erie St,8/16/2013 18:26,8/16/2013 18:33,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,241360,471,Customer
1285,,Franklin St & Chicago Ave,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,,1074,30.0,Dearborn Pkwy & Delaware Pl,8/17/2013 12:32,8/17/2013 15:07,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,246485,9275,Customer
1285,,Franklin St & Jackson Blvd,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,3303,0,Franklin St & Chicago Ave,8/17/2013 21:01,8/17/2013 21:20,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,253043,1117,Customer
1285,1969,Damen Ave & Pierce Ave,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,5828,0,Franklin St & Jackson Blvd,8/18/2013 10:31,8/18/2013 10:34,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,255557,162,Subscriber
1285,1954,Damen Ave & Pierce Ave,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,Male,0,0,Damen Ave & Pierce Ave,8/18/2013 10:41,8/18/2013 10:45,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,255658,241,Subscriber
1285,1981,Damen Ave & Grand Ave,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,Female,2041,0,Damen Ave & Pierce Ave,8/18/2013 11:18,8/18/2013 11:29,41.89122,-87.67686,141,Damen Ave & Grand Ave,256100,636,Subscriber
