bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1044,,Lake Shore Dr & Wellington Ave,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,,1390,0,Sheffield Ave & Wellington Ave,8/3/2013 16:13,8/3/2013 16:20,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,149896,451,Customer
1044,,Sheffield Ave & Addison St,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,,2402,2.0,Lake Shore Dr & Wellington Ave,8/3/2013 16:23,8/3/2013 16:53,41.94688,-87.65445,62,Sheffield Ave & Addison St,149984,1807,Customer
1044,,Lake Shore Dr & Wellington Ave,41.94688,-87.65445,62,Sheffield Ave & Addison St,,2559,0,Sheffield Ave & Addison St,8/3/2013 17:00,8/3/2013 17:10,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,150343,582,Customer
1044,,Michigan Ave & Pearson St,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,,5884,0,Lake Shore Dr & Wellington Ave,8/3/2013 17:14,8/3/2013 17:38,41.89766,-87.62351,34,Michigan Ave & Pearson St,150485,1435,Customer
1044,1978,Wood St & Division St,41.895769,-87.67722,132,Damen Ave & Chicago Ave,Male,1200,0,Damen Ave & Chicago Ave,8/4/2013 13:33,8/4/2013 13:40,41.90332,-87.67273,246,Wood St & Division St,156112,414,Subscriber
1044,1981,Ashland Ave & Augusta Blvd,41.90332,-87.67273,246,Wood St & Division St,Male,812,0,Wood St & Division St,8/4/2013 14:08,8/4/2013 14:11,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,156545,230,Subscriber
1044,,Michigan Ave & Lake St,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,,4450,0,Ashland Ave & Augusta Blvd,8/4/2013 14:21,8/4/2013 14:44,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,156732,1359,Customer
1044,,Michigan Ave & Pearson St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,1329,0,Michigan Ave & Lake St,8/4/2013 14:44,8/4/2013 15:10,41.89766,-87.62351,34,Michigan Ave & Pearson St,157015,1527,Customer
1044,,Dayton St & North Ave,41.89766,-87.62351,34,Michigan Ave & Pearson St,,3639,0,Michigan Ave & Pearson St,8/4/2013 15:11,8/4/2013 15:32,41.9105780349,-87.6494219288,58,Dayton St & North Ave,157333,1215,Customer
1044,,McClurg Ct & Illinois St,41.90068,-87.6626,290,Noble St & Milwaukee Ave,,4438,2.0,Noble St & Milwaukee Ave,8/4/2013 17:07,8/4/2013 17:39,41.89102,-87.6173,51,McClurg Ct & Illinois St,158682,1920,Customer
