bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
274,,Noble St & Milwaukee Ave,41.907655,-87.672552,221,Wood St & Milwaukee Ave,,1151,0,Wood St & Milwaukee Ave,6/29/2013 14:39,6/29/2013 14:45,41.90068,-87.6626,290,Noble St & Milwaukee Ave,8453,362,Customer
274,,Sheffield Ave & Fullerton Ave,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,1810,0,Dayton St & North Ave,6/30/2013 15:08,6/30/2013 15:25,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,11092,998,Customer
274,,Dayton St & North Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,1810,0,Sheffield Ave & Fullerton Ave,6/30/2013 17:30,6/30/2013 17:42,41.9105780349,-87.6494219288,58,Dayton St & North Ave,11728,713,Customer
274,,Wood St & Division St,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,2913,0,Dayton St & North Ave,6/30/2013 21:12,6/30/2013 21:23,41.90332,-87.67273,246,Wood St & Division St,12279,670,Customer
274,1986,Loomis St & Taylor St,41.90332,-87.67273,246,Wood St & Division St,Female,4682,0,Wood St & Division St,7/1/2013 8:32,7/1/2013 8:52,41.869417,-87.660996,139,Loomis St & Taylor St,12707,1255,Subscriber
274,1977,Wabash Ave & Roosevelt Rd,41.869417,-87.660996,139,Loomis St & Taylor St,Female,3205,0,Loomis St & Taylor St,7/2/2013 17:37,7/2/2013 17:54,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,18819,987,Subscriber
274,,Wabash Ave & Roosevelt Rd,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,0,6.0,Wabash Ave & Roosevelt Rd,7/2/2013 18:25,7/2/2013 19:41,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,18961,4581,Customer
274,,Wells St & Erie St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,3890,0,Wabash Ave & Roosevelt Rd,7/2/2013 19:52,7/2/2013 20:17,41.893832,-87.634195,64,Wells St & Erie St,19130,1467,Customer
274,1979,Ogden Ave & Chicago Ave,41.893832,-87.634195,64,Wells St & Erie St,Female,1945,0,Wells St & Erie St,7/3/2013 6:53,7/3/2013 7:09,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,19436,957,Subscriber
274,,Ogden Ave & Chicago Ave,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,,0,0,Ogden Ave & Chicago Ave,7/3/2013 14:06,7/3/2013 14:14,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,20688,472,Customer
