bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2850,1986,Morgan Ave & 14th Pl,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,Male,3566,LaSalle St & Jackson Blvd,10/24/2013 0:24,10/24/2013 0:38,41.862378,-87.651062,169,Morgan Ave & 14th Pl,850725,855,Subscriber
2850,1980,Clark St & Elm St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,Male,3568,Clark St & Congress Pkwy,10/24/2013 6:45,10/24/2013 7:03,41.903233,-87.631253,349,Clark St & Elm St,850926,"1,041",Subscriber
2850,1956,Clinton St & Madison St,41.894666,-87.638437,52,Sedgwick St & Huron St,Male,2069,Sedgwick St & Huron St,10/24/2013 16:39,10/24/2013 16:48,41.8815824,-87.64127743,301,Clinton St & Madison St,854598,539,Subscriber
2850,1983,Green St & Randolph St,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,1412,Clinton St & Madison St,10/24/2013 17:52,10/24/2013 17:59,41.884078,-87.648684,53,Green St & Randolph St,855486,407,Subscriber
2850,,Kedzie Ave & Palmer Ct,41.90332,-87.67273,246,Wood St & Division St,,4380,Wood St & Division St,10/25/2013 14:44,10/25/2013 15:00,41.921525,-87.707322,292,Kedzie Ave & Palmer Ct,860337,987,Customer
2850,,Kedzie Ave & Milwaukee Ave,41.921525,-87.707322,292,Kedzie Ave & Palmer Ct,,1457,Kedzie Ave & Palmer Ct,10/26/2013 7:25,10/26/2013 7:30,41.929567,-87.707857,85,Kedzie Ave & Milwaukee Ave,864052,280,Customer
2850,1977,Damen Ave & Charleston St,41.929567,-87.707857,85,Kedzie Ave & Milwaukee Ave,Female,3245,Kedzie Ave & Milwaukee Ave,10/26/2013 12:07,10/26/2013 12:26,41.920082,-87.677855,288,Damen Ave & Charleston St,865366,"1,164",Subscriber
2850,1977,Broadway & Belmont Ave,41.920082,-87.677855,288,Damen Ave & Charleston St,Female,5343,Damen Ave & Charleston St,10/26/2013 12:42,10/26/2013 13:05,41.940106,-87.645451,277,Broadway & Belmont Ave,865644,"1,382",Subscriber
2850,1977,Lincoln Ave & Belle Plaine Ave,41.940106,-87.645451,277,Broadway & Belmont Ave,Female,3987,Broadway & Belmont Ave,10/26/2013 14:33,10/26/2013 14:57,41.955927,-87.679259,252,Lincoln Ave & Belle Plaine Ave,866766,"1,413",Subscriber
2850,1977,Kedzie Ave & Milwaukee Ave,41.955927,-87.679259,252,Lincoln Ave & Belle Plaine Ave,Female,5623,Lincoln Ave & Belle Plaine Ave,10/26/2013 16:59,10/26/2013 17:24,41.929567,-87.707857,85,Kedzie Ave & Milwaukee Ave,868009,"1,503",Subscriber
2850,,Logan Blvd & Elston Ave,41.929567,-87.707857,85,Kedzie Ave & Milwaukee Ave,,2417,Kedzie Ave & Milwaukee Ave,10/27/2013 11:34,10/27/2013 11:43,41.930584,-87.685126,145,Logan Blvd & Elston Ave,870901,556,Customer
2850,1988,Logan Blvd & Elston Ave,41.930584,-87.685126,145,Logan Blvd & Elston Ave,Female,0,Logan Blvd & Elston Ave,10/27/2013 16:24,10/27/2013 16:34,41.930584,-87.685126,145,Logan Blvd & Elston Ave,873349,641,Subscriber
2850,1974,Wabash Ave & Grand Ave,41.886773,-87.656001,197,May St & Fulton St,Male,3412,May St & Fulton St,11/1/2013 17:31,11/1/2013 17:46,41.891738,-87.626937,4,Wabash Ave & Grand Ave,903278,849,Subscriber
2850,1960,Wells St & Ohio St,41.891738,-87.626937,4,Wabash Ave & Grand Ave,Female,663,Wabash Ave & Grand Ave,11/1/2013 17:54,11/1/2013 17:59,41.892238,-87.633985,264,Wells St & Ohio St,903521,292,Subscriber
2850,1990,Wells St & Ohio St,41.892238,-87.633985,264,Wells St & Ohio St,Male,0,Wells St & Ohio St,11/2/2013 2:02,11/2/2013 2:06,41.892238,-87.633985,264,Wells St & Ohio St,904540,274,Subscriber
2850,,McClurg Ct & Illinois St,41.892238,-87.633985,264,Wells St & Ohio St,,1549,Wells St & Ohio St,11/2/2013 3:21,11/2/2013 3:28,41.89102,-87.6173,51,McClurg Ct & Illinois St,904585,429,Customer
2850,1953,State St & Erie St,41.89102,-87.6173,51,McClurg Ct & Illinois St,Female,1464,McClurg Ct & Illinois St,11/2/2013 10:37,11/2/2013 10:47,41.893975,-87.628623,45,State St & Erie St,905416,605,Subscriber
2850,1953,Halsted St & Blackhawk St,41.893975,-87.628623,45,State St & Erie St,Female,3508,State St & Erie St,11/2/2013 11:00,11/2/2013 11:19,41.90854,-87.648568,176,Halsted St & Blackhawk St,905573,"1,176",Subscriber
2850,,Logan Blvd & Elston Ave,41.90854,-87.648568,176,Halsted St & Blackhawk St,,4378,Halsted St & Blackhawk St,11/2/2013 11:44,11/2/2013 12:08,41.930584,-87.685126,145,Logan Blvd & Elston Ave,905906,"1,401",Customer
2850,1966,Lincoln Ave & Eastwood Ave,41.930584,-87.685126,145,Logan Blvd & Elston Ave,Male,4580,Logan Blvd & Elston Ave,11/2/2013 20:59,11/2/2013 21:12,41.96583,-87.68651,237,Lincoln Ave & Eastwood Ave,909248,795,Subscriber
2850,1980,Southport Ave & Wellington Ave,41.96583,-87.68651,237,Lincoln Ave & Eastwood Ave,Male,3871,Lincoln Ave & Eastwood Ave,11/2/2013 21:14,11/2/2013 21:24,41.93584,-87.6637,228,Southport Ave & Wellington Ave,909291,595,Subscriber
2850,1980,Lincoln Ave & Waveland Ave,41.93584,-87.6637,228,Southport Ave & Wellington Ave,Male,1779,Southport Ave & Wellington Ave,11/2/2013 23:56,11/3/2013 0:05,41.94911,-87.675112,253,Lincoln Ave & Waveland Ave,909622,549,Subscriber
2850,,Lincoln Ave & Leavitt St,41.94911,-87.675112,253,Lincoln Ave & Waveland Ave,,1678,Lincoln Ave & Waveland Ave,11/3/2013 9:24,11/3/2013 9:30,41.962391,-87.684146,126,Lincoln Ave & Leavitt St,910325,386,Customer
2850,1987,Broadway & Berwyn Ave,41.962391,-87.684146,126,Lincoln Ave & Leavitt St,Male,4130,Lincoln Ave & Leavitt St,11/3/2013 17:23,11/3/2013 17:34,41.978353,-87.659753,109,Broadway & Berwyn Ave,914124,707,Subscriber
2850,1987,Lincoln Ave & Leavitt St,41.978353,-87.659753,109,Broadway & Berwyn Ave,Male,3780,Broadway & Berwyn Ave,11/3/2013 22:52,11/3/2013 23:13,41.962391,-87.684146,126,Lincoln Ave & Leavitt St,915078,"1,251",Subscriber
2850,1974,Clark St & Leland Ave,41.967094,-87.679028,93,Damen Ave & Leland Ave,Male,987,Damen Ave & Leland Ave,11/8/2013 18:08,11/8/2013 18:13,41.967096,-87.667429,239,Clark St & Leland Ave,945554,313,Subscriber
2850,,Ashland Ave & Wellington Ave,41.967096,-87.667429,239,Clark St & Leland Ave,,4194,Clark St & Leland Ave,11/10/2013 9:09,11/10/2013 9:28,41.936083,-87.669807,269,Ashland Ave & Wellington Ave,954344,"1,161",Customer
2850,1961,Loomis St & Jackson Blvd,41.871962,-87.626106,54,Wabash Ave & 8th St,Male,4686,Wabash Ave & 8th St,11/15/2013 14:45,11/15/2013 14:58,41.877945,-87.662007,206,Loomis St & Jackson Blvd,981922,817,Subscriber
2850,1988,Logan Blvd & Elston Ave,41.921525,-87.707322,292,Kedzie Ave & Palmer Ct,Male,2933,Kedzie Ave & Palmer Ct,12/9/2013 13:01,12/9/2013 13:12,41.930584,-87.685126,145,Logan Blvd & Elston Ave,1065459,681,Subscriber
2850,1971,Kedzie Ave & Milwaukee Ave,41.930584,-87.685126,145,Logan Blvd & Elston Ave,Male,2257,Logan Blvd & Elston Ave,12/9/2013 23:20,12/9/2013 23:30,41.929567,-87.707857,85,Kedzie Ave & Milwaukee Ave,1066741,628,Subscriber
2850,,Ashland Ave & Armitage Ave,41.929567,-87.707857,85,Kedzie Ave & Milwaukee Ave,,3700,Kedzie Ave & Milwaukee Ave,12/13/2013 16:04,12/13/2013 16:18,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,1075510,848,Customer
2850,1978,Dayton St & North Ave,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,Male,2038,Ashland Ave & Armitage Ave,12/16/2013 6:52,12/16/2013 6:59,41.9105780349,-87.6494219288,58,Dayton St & North Ave,1079001,438,Subscriber
2850,1982,Dayton St & North Ave,41.9105780349,-87.6494219288,58,Dayton St & North Ave,Male,0,Dayton St & North Ave,12/16/2013 9:37,12/16/2013 9:44,41.9105780349,-87.6494219288,58,Dayton St & North Ave,1079520,419,Subscriber
2850,1982,Dayton St & North Ave,41.9105780349,-87.6494219288,58,Dayton St & North Ave,Male,0,Dayton St & North Ave,12/16/2013 11:35,12/16/2013 11:49,41.9105780349,-87.6494219288,58,Dayton St & North Ave,1079721,807,Subscriber
2850,1978,Ashland Ave & Armitage Ave,41.9105780349,-87.6494219288,58,Dayton St & North Ave,Male,2038,Dayton St & North Ave,12/16/2013 15:59,12/16/2013 16:07,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,1080322,482,Subscriber
2850,1974,Larrabee St & Kingsbury St,41.91044,-87.6972,258,California Ave & North Ave,Male,5602,California Ave & North Ave,12/17/2013 9:00,12/17/2013 9:22,41.897764,-87.642884,12,Larrabee St & Kingsbury St,1081707,"1,325",Subscriber
2850,1988,Orleans St & Merchandise Mart Plaza,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Female,1904,Larrabee St & Kingsbury St,12/17/2013 13:03,12/17/2013 13:10,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,1082229,420,Subscriber
