bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
754,,Wilton Ave & Diversey Pkwy,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,6890,0,Dearborn St & Monroe St,6/30/2013 14:49,6/30/2013 15:18,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,10963,1757,Customer
754,,Damen Ave & Pierce Ave,41.94893,-87.65775,275,Clark St & Waveland Ave,,6031,0,Clark St & Waveland Ave,6/30/2013 16:33,6/30/2013 16:57,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,11473,1465,Customer
754,,Damen Ave & Pierce Ave,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,,0,0,Damen Ave & Pierce Ave,6/30/2013 20:06,6/30/2013 20:32,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,12163,1540,Customer
754,1986,Larrabee St & Menomonee St,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,Male,3880,0,Damen Ave & Pierce Ave,7/1/2013 7:03,7/1/2013 7:18,41.91468,-87.64332,282,Larrabee St & Menomonee St,12510,855,Subscriber
754,1986,Sheffield Ave & Fullerton Ave,41.91468,-87.64332,282,Larrabee St & Menomonee St,Male,2062,0,Larrabee St & Menomonee St,7/1/2013 16:42,7/1/2013 16:51,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,15278,503,Subscriber
754,1986,Damen Ave & Pierce Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Male,3708,0,Sheffield Ave & Fullerton Ave,7/1/2013 17:27,7/1/2013 17:42,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,15464,929,Subscriber
754,1972,Wood St & Division St,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,Male,1086,0,Damen Ave & Pierce Ave,7/2/2013 9:45,7/2/2013 9:51,41.90332,-87.67273,246,Wood St & Division St,16727,401,Subscriber
754,,Michigan Ave & Oak St,41.90332,-87.67273,246,Wood St & Division St,,4442,2.0,Wood St & Division St,7/4/2013 15:51,7/4/2013 16:35,41.90096039,-87.62377664,42,Michigan Ave & Oak St,23879,2642,Customer
754,,Sheffield Ave & Fullerton Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,4482,6.0,Michigan Ave & Oak St,7/4/2013 16:56,7/4/2013 18:01,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,24256,3878,Customer
754,,Desplaines St & Kinzie St,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,5145,2.0,Sheffield Ave & Fullerton Ave,7/4/2013 21:01,7/4/2013 21:32,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,25344,1886,Customer
