bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1980,1981,Sedgwick St & Webster Ave,41.8807,-87.63947,56,Canal St & Monroe St,Male,5225,Canal St & Monroe St,9/16/2013 17:10,9/16/2013 17:31,41.92197,-87.63854,191,Sedgwick St & Webster Ave,509800,"1,284",Subscriber
1980,1986,Clark St & Waveland Ave,41.95434,-87.654601,63,Sheridan Rd & Irving Park Rd,Male,872,Sheridan Rd & Irving Park Rd,9/17/2013 11:43,9/17/2013 11:47,41.94893,-87.65775,275,Clark St & Waveland Ave,515248,248,Subscriber
1980,1983,Racine Ave & Belmont Ave,41.94893,-87.65775,275,Clark St & Waveland Ave,Male,1141,Clark St & Waveland Ave,9/19/2013 1:14,9/19/2013 1:19,41.93979,-87.65893,230,Racine Ave & Belmont Ave,527661,286,Subscriber
1980,1982,Sheffield Ave & Willow St,41.92888,-87.66317,298,Southport Ave & Wrightwood Ave,Female,2321,Southport Ave & Wrightwood Ave,9/20/2013 8:53,9/20/2013 9:11,41.913688,-87.652855,190,Sheffield Ave & Willow St,536030,"1,086",Subscriber
1980,,Michigan Ave & Oak St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,4040,Michigan Ave & Washington St,9/20/2013 15:47,9/20/2013 16:04,41.90096039,-87.62377664,42,Michigan Ave & Oak St,539376,"1,057",Customer
1980,,Orleans St & Elm St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,1651,Michigan Ave & Oak St,9/21/2013 9:23,9/21/2013 9:38,41.902924,-87.637715,172,Orleans St & Elm St,544324,867,Customer
1980,,Clark St & Congress Pkwy,41.902924,-87.637715,172,Orleans St & Elm St,,3765,Orleans St & Elm St,9/21/2013 12:04,9/21/2013 12:22,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,546248,"1,074",Customer
1980,1985,Wabash Ave & Grand Ave,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,Female,2496,Clark St & Congress Pkwy,9/21/2013 14:15,9/21/2013 14:31,41.891738,-87.626937,4,Wabash Ave & Grand Ave,548700,954,Subscriber
1980,1980,Stetson Ave & South Water St,41.891738,-87.626937,4,Wabash Ave & Grand Ave,Male,1291,Wabash Ave & Grand Ave,9/21/2013 16:09,9/21/2013 16:13,41.886861,-87.622694,48,Stetson Ave & South Water St,550575,285,Subscriber
1980,,Lake Shore Dr & North Blvd,41.886861,-87.622694,48,Stetson Ave & South Water St,,4926,Stetson Ave & South Water St,9/21/2013 18:07,9/21/2013 18:33,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,552329,"1,557",Customer
1980,,Southport Ave & Wellington Ave,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,,4310,Lake Shore Dr & North Blvd,9/21/2013 18:35,9/21/2013 19:12,41.93584,-87.6637,228,Southport Ave & Wellington Ave,552757,"2,199",Customer
1980,1988,Noble St & Milwaukee Ave,41.93584,-87.6637,228,Southport Ave & Wellington Ave,Male,4724,Southport Ave & Wellington Ave,9/22/2013 0:33,9/22/2013 0:59,41.90068,-87.6626,290,Noble St & Milwaukee Ave,554830,"1,550",Subscriber
1980,,Ogden Ave & Race Ave,41.90068,-87.6626,290,Noble St & Milwaukee Ave,,1554,Noble St & Milwaukee Ave,9/22/2013 11:05,9/22/2013 11:10,41.891795,-87.658751,194,Ogden Ave & Race Ave,556631,307,Customer
1980,,State St & 19th St,41.891795,-87.658751,194,Ogden Ave & Race Ave,,6974,Ogden Ave & Race Ave,9/22/2013 12:18,9/22/2013 12:50,41.856594,-87.627542,408,State St & 19th St,557600,"1,915",Customer
1980,,Stetson Ave & South Water St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1900,Lake Shore Dr & Monroe St,9/22/2013 15:42,9/22/2013 16:02,41.886861,-87.622694,48,Stetson Ave & South Water St,560697,"1,162",Customer
1980,,Michigan Ave & Pearson St,41.886861,-87.622694,48,Stetson Ave & South Water St,,2134,Stetson Ave & South Water St,9/22/2013 17:12,9/22/2013 17:23,41.89766,-87.62351,34,Michigan Ave & Pearson St,562081,679,Customer
1980,,State St & Wacker Dr,41.89766,-87.62351,34,Michigan Ave & Pearson St,,1941,Michigan Ave & Pearson St,9/22/2013 17:26,9/22/2013 17:44,41.887155,-87.62775,339,State St & Wacker Dr,562267,"1,101",Customer
1980,,Franklin St & Jackson Blvd,41.887155,-87.62775,339,State St & Wacker Dr,,1971,State St & Wacker Dr,9/22/2013 20:33,9/22/2013 21:17,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,563937,"2,688",Customer
1980,1987,Orleans St & Merchandise Mart Plaza,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,1244,Franklin St & Jackson Blvd,9/23/2013 14:47,9/23/2013 14:54,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,568545,393,Subscriber
1980,1959,Clinton St & Washington Blvd,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,Male,1328,Orleans St & Merchandise Mart Plaza,9/23/2013 17:32,9/23/2013 17:37,41.88338,-87.64117,10,Clinton St & Washington Blvd,570402,331,Subscriber
1980,1964,LaSalle St & Illinois St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Female,1636,Clinton St & Washington Blvd,9/24/2013 7:50,9/24/2013 7:59,41.890749,-87.63206,430,LaSalle St & Illinois St,573856,525,Subscriber
1980,1963,Canal St & Madison St,41.890749,-87.63206,430,LaSalle St & Illinois St,Male,1815,LaSalle St & Illinois St,9/24/2013 17:04,9/24/2013 17:28,41.882091,-87.639833,341,Canal St & Madison St,578502,"1,436",Subscriber
1980,1973,State St & Van Buren St,41.882091,-87.639833,341,Canal St & Madison St,Male,1789,Canal St & Madison St,9/25/2013 7:57,9/25/2013 8:00,41.877181,-87.627844,3,State St & Van Buren St,582833,209,Subscriber
1980,1985,Wabash Ave & 8th St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,Female,846,Clark St & Congress Pkwy,9/25/2013 12:15,9/25/2013 12:20,41.871962,-87.626106,54,Wabash Ave & 8th St,585160,270,Subscriber
1980,,Wabash Ave & Roosevelt Rd,41.871962,-87.626106,54,Wabash Ave & 8th St,,533,Wabash Ave & 8th St,9/25/2013 13:00,9/25/2013 13:05,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,585512,356,Customer
1980,,McCormick Place,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,2275,Wabash Ave & Roosevelt Rd,9/25/2013 14:42,9/25/2013 14:54,41.8513751729,-87.6188346489,106,McCormick Place,586253,714,Customer
1980,,Wabash Ave & 8th St,41.874337,-87.639566,326,Canal St & Harrison St,,1435,Canal St & Harrison St,9/25/2013 15:06,9/25/2013 15:13,41.871962,-87.626106,54,Wabash Ave & 8th St,586509,472,Customer
1980,,Michigan Ave & Jackson Blvd,41.871962,-87.626106,54,Wabash Ave & 8th St,,844,Wabash Ave & 8th St,9/25/2013 17:47,9/25/2013 17:58,41.87785,-87.62408,340,Michigan Ave & Jackson Blvd,588687,609,Customer
1980,,Michigan Ave & Pearson St,41.87785,-87.62408,340,Michigan Ave & Jackson Blvd,,2243,Michigan Ave & Jackson Blvd,9/25/2013 18:08,9/25/2013 18:36,41.89766,-87.62351,34,Michigan Ave & Pearson St,589079,"1,685",Customer
