bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
424,1987,Green St & Randolph St,41.884078,-87.648684,53,Green St & Randolph St,Male,0,Green St & Randolph St,7/29/2013 18:27,7/29/2013 18:37,41.884078,-87.648684,53,Green St & Randolph St,126013,614,Subscriber
424,1982,Damen Ave & Pierce Ave,41.884078,-87.648684,53,Green St & Randolph St,Male,4282,Green St & Randolph St,7/30/2013 7:08,7/30/2013 7:22,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,127262,879,Subscriber
424,,Clark St & North Ave,41.907655,-87.672552,221,Wood St & Milwaukee Ave,,4485,Wood St & Milwaukee Ave,7/30/2013 20:59,7/30/2013 21:28,41.911791,-87.631841,128,Clark St & North Ave,130567,"1,758",Customer
424,,McClurg Ct & Illinois St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,2183,Franklin St & Chicago Ave,8/1/2013 15:37,8/1/2013 16:02,41.89102,-87.6173,51,McClurg Ct & Illinois St,137458,"1,468",Customer
424,,Noble St & Milwaukee Ave,41.90331,-87.67695,136,Damen Ave & Division St,,1311,Damen Ave & Division St,8/2/2013 2:24,8/2/2013 2:56,41.90068,-87.6626,290,Noble St & Milwaukee Ave,140441,"1,878",Customer
424,1982,Mies van der Rohe Way & Chicago Ave,41.90068,-87.6626,290,Noble St & Milwaukee Ave,Male,4935,Noble St & Milwaukee Ave,8/2/2013 18:12,8/2/2013 18:29,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,143873,980,Subscriber
424,1983,Clark St & Wellington Ave,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,Male,5905,Mies van der Rohe Way & Chicago Ave,8/2/2013 20:05,8/2/2013 20:26,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,144431,"1,228",Subscriber
424,1969,Larrabee St & Menomonee St,41.883004,-87.651148,409,Sangamon St & Washington Blvd,Male,4213,Sangamon St & Washington Blvd,8/3/2013 17:19,8/3/2013 17:35,41.91468,-87.64332,282,Larrabee St & Menomonee St,150541,992,Subscriber
424,1969,Orleans St & Elm St,41.91468,-87.64332,282,Larrabee St & Menomonee St,Male,1653,Larrabee St & Menomonee St,8/4/2013 15:21,8/4/2013 15:27,41.902924,-87.637715,172,Orleans St & Elm St,157457,329,Subscriber
424,1981,Orleans St & Elm St,41.902924,-87.637715,172,Orleans St & Elm St,Male,0,Orleans St & Elm St,8/4/2013 21:41,8/4/2013 21:45,41.902924,-87.637715,172,Orleans St & Elm St,160552,238,Subscriber
424,1990,Michigan Ave & Lake St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,2171,Canal St & Jackson Blvd,8/5/2013 7:55,8/5/2013 8:08,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,161521,779,Subscriber
424,1985,Clinton St & Madison St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Female,2069,Michigan Ave & Lake St,8/5/2013 8:10,8/5/2013 8:19,41.8815824,-87.64127743,301,Clinton St & Madison St,161615,584,Subscriber
424,1971,Michigan Ave & Oak St,41.8810317,-87.62408432,8,Millennium Park,Male,4341,Millennium Park,8/5/2013 12:31,8/5/2013 12:52,41.90096039,-87.62377664,42,Michigan Ave & Oak St,162780,"1,261",Subscriber
424,1971,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,Male,0,Michigan Ave & Oak St,8/5/2013 12:54,8/5/2013 13:21,41.90096039,-87.62377664,42,Michigan Ave & Oak St,162887,"1,604",Subscriber
424,1971,Lake Shore Dr & Monroe St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,Male,3603,Michigan Ave & Oak St,8/5/2013 13:22,8/5/2013 13:39,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,163055,994,Subscriber
424,1971,Millennium Park,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,Male,1108,Lake Shore Dr & Monroe St,8/5/2013 13:41,8/5/2013 13:49,41.8810317,-87.62408432,8,Millennium Park,163163,512,Subscriber
424,1978,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,Male,0,Millennium Park,8/5/2013 14:42,8/5/2013 15:12,41.8810317,-87.62408432,8,Millennium Park,163496,"1,811",Subscriber
424,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,Millennium Park,8/5/2013 16:05,8/5/2013 16:24,41.8810317,-87.62408432,8,Millennium Park,164004,"1,135",Customer
424,,Streeter Dr & Illinois St,41.8810317,-87.62408432,8,Millennium Park,,2194,Millennium Park,8/5/2013 17:01,8/5/2013 17:23,41.891071,-87.6122,22,Streeter Dr & Illinois St,164444,"1,297",Customer
424,,Millennium Park,41.891071,-87.6122,22,Streeter Dr & Illinois St,,2939,Streeter Dr & Illinois St,8/5/2013 17:39,8/5/2013 17:54,41.8810317,-87.62408432,8,Millennium Park,164715,874,Customer
424,,Streeter Dr & Illinois St,41.8810317,-87.62408432,8,Millennium Park,,2194,Millennium Park,8/5/2013 18:45,8/5/2013 19:09,41.891071,-87.6122,22,Streeter Dr & Illinois St,165118,"1,406",Customer
424,,Millennium Park,41.891071,-87.6122,22,Streeter Dr & Illinois St,,2939,Streeter Dr & Illinois St,8/5/2013 21:33,8/5/2013 21:47,41.8810317,-87.62408432,8,Millennium Park,165883,812,Customer
424,,Michigan Ave & Lake St,41.8810317,-87.62408432,8,Millennium Park,,559,Millennium Park,8/5/2013 21:53,8/5/2013 22:10,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,165944,"1,041",Customer
424,,State St & Randolph St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,601,Michigan Ave & Lake St,8/5/2013 22:12,8/5/2013 22:25,41.8847302006,-87.6277335692,2,State St & Randolph St,165987,781,Customer
424,,Michigan Ave & Lake St,41.8847302006,-87.6277335692,2,State St & Randolph St,,426,State St & Randolph St,8/5/2013 22:34,8/5/2013 22:54,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,166039,"1,189",Customer
424,,Michigan Ave & Washington St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,421,Michigan Ave & Lake St,8/5/2013 23:16,8/5/2013 23:30,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,166140,834,Customer
424,1972,Larrabee St & Kingsbury St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,Male,2805,Michigan Ave & Washington St,8/6/2013 6:58,8/6/2013 7:12,41.897764,-87.642884,12,Larrabee St & Kingsbury St,166452,875,Subscriber
424,1987,State St & Erie St,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Male,1615,Larrabee St & Kingsbury St,8/6/2013 12:03,8/6/2013 12:10,41.893975,-87.628623,45,State St & Erie St,167937,400,Subscriber
424,1987,Larrabee St & Kingsbury St,41.893975,-87.628623,45,State St & Erie St,Male,1692,State St & Erie St,8/6/2013 12:39,8/6/2013 12:45,41.897764,-87.642884,12,Larrabee St & Kingsbury St,168161,374,Subscriber
424,1980,Michigan Ave & Pearson St,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Male,2437,Larrabee St & Kingsbury St,8/6/2013 13:42,8/6/2013 13:53,41.89766,-87.62351,34,Michigan Ave & Pearson St,168666,637,Subscriber
424,1984,Clinton St & Madison St,41.89766,-87.62351,34,Michigan Ave & Pearson St,Male,3536,Michigan Ave & Pearson St,8/6/2013 14:35,8/6/2013 14:50,41.8815824,-87.64127743,301,Clinton St & Madison St,169028,932,Subscriber
424,1962,Clark St & Congress Pkwy,41.8815824,-87.64127743,301,Clinton St & Madison St,Female,1496,Clinton St & Madison St,8/6/2013 15:25,8/6/2013 15:32,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,169329,457,Subscriber
424,1980,Orleans St & Elm St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,Male,3431,Clark St & Congress Pkwy,8/6/2013 21:15,8/6/2013 21:32,41.902924,-87.637715,172,Orleans St & Elm St,171836,988,Subscriber
424,1988,Franklin St & Chicago Ave,41.902924,-87.637715,172,Orleans St & Elm St,Male,819,Orleans St & Elm St,8/7/2013 7:31,8/7/2013 7:34,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,172697,214,Subscriber
424,1967,Canal St & Jackson Blvd,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,Male,2655,Franklin St & Chicago Ave,8/7/2013 14:45,8/7/2013 14:58,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,175012,784,Subscriber
424,1985,Morgan St & 18th St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,3230,Canal St & Jackson Blvd,8/7/2013 21:18,8/7/2013 21:35,41.858086,-87.651073,163,Morgan St & 18th St,177292,"1,009",Subscriber
424,,Clinton St & Lake St,41.858086,-87.651073,163,Morgan St & 18th St,,4181,Morgan St & 18th St,8/8/2013 14:03,8/8/2013 14:33,41.8858327415,-87.6413823149,21,Clinton St & Lake St,180276,"1,774",Customer
424,,Franklin St & Lake St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,,518,Clinton St & Lake St,8/8/2013 15:07,8/8/2013 15:13,41.885837,-87.6355,272,Franklin St & Lake St,180653,316,Customer
