bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
271,1984,Wood St & Milwaukee Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,Male,5112,10.5,Cannon Dr & Fullerton Ave,6/29/2013 10:20,6/29/2013 11:55,41.907655,-87.672552,221,Wood St & Milwaukee Ave,7762,5683,Subscriber
271,1980,Lincoln Ave & Armitage Ave,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,Male,2752,0,Ashland Ave & Armitage Ave,6/30/2013 17:24,6/30/2013 17:40,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,11703,937,Subscriber
271,,Lincoln Ave & Armitage Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,0,6.0,Lincoln Ave & Armitage Ave,6/30/2013 18:00,6/30/2013 19:27,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,11865,5239,Customer
271,1984,Michigan Ave & Lake St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,Male,4451,0,Lincoln Ave & Armitage Ave,7/1/2013 7:12,7/1/2013 7:28,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,12528,984,Subscriber
271,,Michigan Ave & Congress Pkwy,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,1292,0,Michigan Ave & Lake St,7/1/2013 12:21,7/1/2013 12:29,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,13483,463,Customer
271,,Morgan St & 18th St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,4332,2.0,Michigan Ave & Congress Pkwy,7/1/2013 16:36,7/1/2013 17:13,41.858086,-87.651073,163,Morgan St & 18th St,15248,2226,Customer
271,1988,Morgan St & 18th St,41.858086,-87.651073,163,Morgan St & 18th St,Male,0,0,Morgan St & 18th St,7/1/2013 19:44,7/1/2013 20:08,41.858086,-87.651073,163,Morgan St & 18th St,15895,1429,Subscriber
271,,Lake Shore Dr & Monroe St,41.858086,-87.651073,163,Morgan St & 18th St,,5549,0,Morgan St & 18th St,7/2/2013 13:33,7/2/2013 14:01,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,17828,1676,Customer
271,1986,Michigan Ave & Washington St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,Female,1609,154.5,Lake Shore Dr & Monroe St,7/2/2013 17:43,7/3/2013 7:24,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,18837,49271,Subscriber
271,,Aberdeen St & Madison St,41.788746,-87.601334,365,Ellis Ave & 58th St,,16957,0,Ellis Ave & 58th St,7/3/2013 18:19,7/3/2013 18:29,41.881487,-87.654752,156,Aberdeen St & Madison St,21356,608,Customer
