bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
3003,1971,St Clair St & Erie St,41.891072,-87.666611,434,Ashland Ave & Grand Ave,Male,4440,0,Ashland Ave & Grand Ave,10/31/2013 12:35,10/31/2013 12:51,41.894448,-87.622663,16,St Clair St & Erie St,896081,978,Subscriber
3003,1971,Ashland Ave & Grand Ave,41.894448,-87.622663,16,St Clair St & Erie St,Male,4427,0,St Clair St & Erie St,10/31/2013 13:15,10/31/2013 13:34,41.891072,-87.666611,434,Ashland Ave & Grand Ave,896242,1132,Subscriber
3003,1974,May St & Fulton St,41.891072,-87.666611,434,Ashland Ave & Grand Ave,Male,1414,0,Ashland Ave & Grand Ave,10/31/2013 20:20,10/31/2013 20:29,41.886773,-87.656001,197,May St & Fulton St,897648,533,Subscriber
3003,1978,Aberdeen St & Jackson Blvd,41.886773,-87.656001,197,May St & Fulton St,Male,1278,0,May St & Fulton St,10/31/2013 21:26,10/31/2013 21:31,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,897819,295,Subscriber
3003,,Clark St & Elm St,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,,4794,0,Aberdeen St & Jackson Blvd,11/1/2013 5:06,11/1/2013 5:27,41.903233,-87.631253,349,Clark St & Elm St,898171,1273,Customer
3003,1974,LaSalle St & Jackson Blvd,41.903233,-87.631253,349,Clark St & Elm St,Male,2943,0,Clark St & Elm St,11/1/2013 6:06,11/1/2013 6:16,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,898215,622,Subscriber
3003,1961,Wells St & Ohio St,41.87923,-87.640015,11,Canal St & Adams St,Male,2417,0,Canal St & Adams St,11/1/2013 8:48,11/1/2013 8:56,41.892238,-87.633985,264,Wells St & Ohio St,899342,520,Subscriber
3003,1975,Clark St & Randolph St,41.892238,-87.633985,264,Wells St & Ohio St,Male,1191,0,Wells St & Ohio St,11/1/2013 11:46,11/1/2013 11:50,41.884576228,-87.63188991,5,Clark St & Randolph St,900437,274,Subscriber
3003,,Fairbanks Ct & Grand Ave,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,2353,0,Desplaines St & Kinzie St,11/1/2013 17:27,11/1/2013 17:40,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,903212,781,Customer
3003,,LaSalle St & Illinois St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,1141,0,Fairbanks Ct & Grand Ave,11/2/2013 13:18,11/2/2013 13:31,41.890749,-87.63206,430,LaSalle St & Illinois St,906635,772,Customer
3003,1961,Dearborn St & Monroe St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1360,0,Clinton St & Washington Blvd,11/4/2013 7:26,11/4/2013 7:32,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,915699,332,Subscriber
3003,1977,Clarendon Ave & Leland Ave,41.937739,-87.644094,137,Broadway & Barry Ave,Male,4709,0,Broadway & Barry Ave,11/4/2013 15:08,11/4/2013 15:23,41.967968,-87.650001,385,Clarendon Ave & Leland Ave,919093,949,Subscriber
