bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2237,,Clinton St & Madison St,41.887155,-87.62775,339,State St & Wacker Dr,,1780,2.0,State St & Wacker Dr,9/18/2013 16:07,9/18/2013 16:53,41.8815824,-87.64127743,301,Clinton St & Madison St,525968,2781,Customer
2237,1982,Clinton St & Tilden St,41.8815824,-87.64127743,301,Clinton St & Madison St,Female,662,0,Clinton St & Madison St,9/18/2013 17:01,9/18/2013 17:04,41.875885,-87.640795,37,Clinton St & Tilden St,526580,216,Subscriber
2237,1964,Jefferson St & Monroe St,41.875885,-87.640795,37,Clinton St & Tilden St,Male,656,0,Clinton St & Tilden St,9/19/2013 9:02,9/19/2013 9:06,41.880422,-87.642746,38,Jefferson St & Monroe St,528569,246,Subscriber
2237,1973,Aberdeen St & Madison St,41.880422,-87.642746,38,Jefferson St & Monroe St,Male,1134,0,Jefferson St & Monroe St,9/19/2013 9:26,9/19/2013 9:34,41.881487,-87.654752,156,Aberdeen St & Madison St,528703,443,Subscriber
2237,1973,Jefferson St & Monroe St,41.881487,-87.654752,156,Aberdeen St & Madison St,Male,1134,0,Aberdeen St & Madison St,9/19/2013 17:35,9/19/2013 17:42,41.880422,-87.642746,38,Jefferson St & Monroe St,531868,423,Subscriber
2237,1985,Wells St & Concord Ln,41.880422,-87.642746,38,Jefferson St & Monroe St,Male,4260,0,Jefferson St & Monroe St,9/19/2013 17:43,9/19/2013 18:02,41.912202,-87.634664,182,Wells St & Concord Ln,531882,1158,Subscriber
2237,1981,Damen Ave & Division St,41.912202,-87.634664,182,Wells St & Concord Ln,Male,4443,0,Wells St & Concord Ln,9/19/2013 19:46,9/19/2013 20:04,41.90331,-87.67695,136,Damen Ave & Division St,533248,1092,Subscriber
2237,1982,Claremont Ave & Hirsch St,41.90331,-87.67695,136,Damen Ave & Division St,Male,1422,0,Damen Ave & Division St,9/19/2013 22:33,9/19/2013 22:40,41.907781,-87.685854,245,Claremont Ave & Hirsch St,534120,370,Subscriber
2237,1988,Wells St & Erie St,41.907781,-87.685854,245,Claremont Ave & Hirsch St,Male,5864,0,Claremont Ave & Hirsch St,9/20/2013 8:43,9/20/2013 9:05,41.893832,-87.634195,64,Wells St & Erie St,535912,1346,Subscriber
2237,,Wabash Ave & Grand Ave,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,1100,0,Lake Shore Dr & Ohio St,9/21/2013 11:05,9/21/2013 11:14,41.891738,-87.626937,4,Wabash Ave & Grand Ave,545393,549,Customer
2237,,Michigan Ave & Congress Pkwy,41.891738,-87.626937,4,Wabash Ave & Grand Ave,,1922,0,Wabash Ave & Grand Ave,9/21/2013 11:27,9/21/2013 11:52,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,545672,1510,Customer
2237,,Streeter Dr & Illinois St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,3188,2.0,Michigan Ave & Congress Pkwy,9/21/2013 12:13,9/21/2013 13:00,41.891071,-87.6122,22,Streeter Dr & Illinois St,546369,2819,Customer
2237,,State St & Kinzie St,41.882134,-87.625125,36,Michigan Ave & Madison St,,1314,2.0,Michigan Ave & Madison St,9/21/2013 14:30,9/21/2013 15:02,41.88918,-87.6277,50,State St & Kinzie St,548918,1905,Customer
2237,,St Clair St & Erie St,41.88918,-87.6277,50,State St & Kinzie St,,966,0,State St & Kinzie St,9/21/2013 15:05,9/21/2013 15:20,41.894448,-87.622663,16,St Clair St & Erie St,549555,891,Customer
2237,,Lake Shore Dr & Monroe St,41.894448,-87.622663,16,St Clair St & Erie St,,2445,0,St Clair St & Erie St,9/21/2013 17:32,9/21/2013 17:53,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,551878,1257,Customer
2237,,Peoria St & Jackson Blvd,41.8739580629,-87.6277394859,30,State St & Harrison St,,2627,0,State St & Harrison St,9/22/2013 8:36,9/22/2013 8:46,41.877749,-87.649633,158,Peoria St & Jackson Blvd,555491,598,Customer
2237,1988,Morgan Ave & 14th Pl,41.877749,-87.649633,158,Peoria St & Jackson Blvd,Female,2223,0,Peoria St & Jackson Blvd,9/22/2013 11:16,9/22/2013 11:27,41.862378,-87.651062,169,Morgan Ave & 14th Pl,556778,702,Subscriber
2237,1988,Daley Center Plaza,41.862378,-87.651062,169,Morgan Ave & 14th Pl,Female,4345,0,Morgan Ave & 14th Pl,9/22/2013 12:45,9/22/2013 13:10,41.884337,-87.630183,23,Daley Center Plaza,557983,1519,Subscriber
2237,1972,Dearborn St & Monroe St,41.884337,-87.630183,23,Daley Center Plaza,Female,537,0,Daley Center Plaza,9/23/2013 13:08,9/23/2013 13:23,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,567905,920,Subscriber
2237,,Dearborn St & Monroe St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,0,2.0,Dearborn St & Monroe St,9/23/2013 15:54,9/23/2013 16:30,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,569049,2140,Customer
2237,1975,Clinton St & Washington Blvd,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,1445,0,Dearborn St & Monroe St,9/23/2013 17:29,9/23/2013 17:34,41.88338,-87.64117,10,Clinton St & Washington Blvd,570356,305,Subscriber
2237,,Morgan St & Lake St,41.88338,-87.64117,10,Clinton St & Washington Blvd,,1172,0,Clinton St & Washington Blvd,9/23/2013 17:40,9/23/2013 17:49,41.8854833079,-87.6523048564,72,Morgan St & Lake St,570561,534,Customer
2237,1959,Clinton St & Washington Blvd,41.8854833079,-87.6523048564,72,Morgan St & Lake St,Male,1170,0,Morgan St & Lake St,9/23/2013 18:13,9/23/2013 18:18,41.88338,-87.64117,10,Clinton St & Washington Blvd,571053,283,Subscriber
2237,1961,Clinton St & Washington Blvd,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,0,0,Clinton St & Washington Blvd,9/23/2013 18:26,9/23/2013 18:28,41.88338,-87.64117,10,Clinton St & Washington Blvd,571252,120,Subscriber
2237,1960,Columbus Dr & Randolph St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,2266,0,Clinton St & Washington Blvd,9/24/2013 6:09,9/24/2013 6:22,41.8853,-87.62077,263,Columbus Dr & Randolph St,573133,748,Subscriber
2237,1985,Michigan Ave & 18th St,41.8853,-87.62077,263,Columbus Dr & Randolph St,Male,5252,0,Columbus Dr & Randolph St,9/24/2013 7:29,9/24/2013 7:46,41.857937,-87.623633,150,Michigan Ave & 18th St,573595,1008,Subscriber
2237,1976,McCormick Place,41.857937,-87.623633,150,Michigan Ave & 18th St,Male,1071,0,Michigan Ave & 18th St,9/24/2013 7:56,9/24/2013 8:00,41.8513751729,-87.6188346489,106,McCormick Place,573942,276,Subscriber
2237,,LaSalle St & Illinois St,41.864059,-87.623727,310,Michigan Ave & 14th St,,5685,0,Michigan Ave & 14th St,9/24/2013 11:52,9/24/2013 12:09,41.890749,-87.63206,430,LaSalle St & Illinois St,575828,1042,Customer
2237,1991,Mies van der Rohe Way & Chicago Ave,41.890749,-87.63206,430,LaSalle St & Illinois St,Male,1526,0,LaSalle St & Illinois St,9/24/2013 12:38,9/24/2013 12:46,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,576129,519,Subscriber
2237,1955,Pine Grove Ave & Addison St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,Male,7793,0,Desplaines St & Kinzie St,9/24/2013 15:10,9/24/2013 15:36,41.947836,-87.645416,273,Pine Grove Ave & Addison St,577236,1569,Subscriber
2237,1985,Southport Ave & Roscoe St,41.947836,-87.645416,273,Pine Grove Ave & Addison St,Female,1925,0,Pine Grove Ave & Addison St,9/25/2013 7:48,9/25/2013 7:55,41.943739,-87.66402,71,Southport Ave & Roscoe St,582724,434,Subscriber
2237,1982,Western Ave & Leland Ave,41.943739,-87.66402,71,Southport Ave & Roscoe St,Female,3749,0,Southport Ave & Roscoe St,9/25/2013 21:16,9/25/2013 21:39,41.966555,-87.688487,112,Western Ave & Leland Ave,590667,1373,Subscriber
2237,1983,Damen Ave & Sunnyside Ave,41.966555,-87.688487,112,Western Ave & Leland Ave,Female,1016,0,Western Ave & Leland Ave,9/26/2013 12:34,9/26/2013 12:39,41.96325,-87.679258,315,Damen Ave & Sunnyside Ave,594695,291,Subscriber
2237,,Wabash Ave & Grand Ave,41.889875,-87.621994,427,Cityfront Plaza & N Water St,,991,0,Cityfront Plaza & N Water St,9/29/2013 8:57,9/29/2013 9:06,41.891738,-87.626937,4,Wabash Ave & Grand Ave,626571,533,Customer
2237,,Streeter Dr & Illinois St,41.891738,-87.626937,4,Wabash Ave & Grand Ave,,1307,0,Wabash Ave & Grand Ave,9/29/2013 11:07,9/29/2013 11:22,41.891071,-87.6122,22,Streeter Dr & Illinois St,627857,924,Customer
2237,,Michigan Ave & Oak St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,2094,0,Streeter Dr & Illinois St,9/29/2013 11:49,9/29/2013 12:15,41.90096039,-87.62377664,42,Michigan Ave & Oak St,628449,1564,Customer
2237,,State St & Erie St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,1586,0,Michigan Ave & Oak St,9/29/2013 12:22,9/29/2013 12:36,41.893975,-87.628623,45,State St & Erie St,628916,850,Customer
2237,,State St & Harrison St,41.893975,-87.628623,45,State St & Erie St,,2544,0,State St & Erie St,9/29/2013 13:24,9/29/2013 13:48,41.8739580629,-87.6277394859,30,State St & Harrison St,629879,1394,Customer
2237,,Museum Campus,41.8739580629,-87.6277394859,30,State St & Harrison St,,2357,0,State St & Harrison St,9/29/2013 13:49,9/29/2013 14:05,41.865212,-87.617759,29,Museum Campus,630263,938,Customer
2237,,Museum Campus,41.865212,-87.617759,29,Museum Campus,,0,0,Museum Campus,9/29/2013 14:11,9/29/2013 14:31,41.865212,-87.617759,29,Museum Campus,630612,1212,Customer
2237,,Michigan Ave & Jackson Blvd,41.865212,-87.617759,29,Museum Campus,,2507,0,Museum Campus,9/29/2013 14:32,9/29/2013 14:52,41.87785,-87.62408,340,Michigan Ave & Jackson Blvd,630984,1200,Customer
2237,,Fairbanks Ct & Grand Ave,41.87785,-87.62408,340,Michigan Ave & Jackson Blvd,,2925,0,Michigan Ave & Jackson Blvd,9/29/2013 14:54,9/29/2013 15:23,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,631343,1723,Customer
